Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,22,BOS,NBA,PF,33,4,235,5.5,13,0.426,2.6,7.9,0.324,3,5.1,0.583,3.2,4.7,0.682,3.6,7.4,11.1,3.4,0.9,1.1,2.6,4.9,16.8,NA,111,105
2018-19,23,BOS,NBA,PF,41,1,251,6.7,14.8,0.455,1.7,5.4,0.321,5,9.4,0.531,2.9,4.2,0.682,4.4,5.8,10.2,2.9,1.5,1.3,2.9,6.1,18,NA,108,109
Career,NA,,NBA,,74,5,486,6.2,13.9,0.442,2.1,6.6,0.323,4,7.4,0.548,3,4.4,0.682,4,6.6,10.6,3.1,1.2,1.2,2.7,5.5,17.5,NA,109,107
