,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,22,BOS,NBA,28:28,6,10,2,4,5,8,3,4,3,6,6,5,2,2,2,3,16,16.3
2018-19,23,BOS,NBA,25:17,5,10,3,5,2,5,4,4,2,4,5,3,2,2,2,4,13,9.4
Career,,,,28:28,6,10,3,5,5,8,4,4,3,6,6,5,2,2,2,4,16,16.3
