Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,22,BOS,NBA,PF,33,235,12.3,0.559,0.607,0.361,8,16.1,12.1,10,0.9,1.8,14.5,15.7,NA,0.3,0.3,0.6,0.122,NA,-1.4,0.2,-1.2,0
2018-19,23,BOS,NBA,PF,41,251,12.4,0.542,0.364,0.286,9.8,12.8,11.3,8.2,1.5,2.5,14.8,17.5,NA,0.2,0.3,0.5,0.09,NA,-2.5,-0.2,-2.7,0
Career,NA,,NBA,,74,486,12.4,0.55,0.471,0.319,8.9,14.4,11.7,9,1.2,2.1,14.6,16.6,NA,0.4,0.7,1.1,0.105,NA,-2,0,-1.9,0
