,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,22,BOS,NBA,11:08,1,2,0,2,1,2,1,3,2,4,4,1,2,0,0,4,3,3.3
2018-19,23,BOS,NBA,5:22,2,2,0,1,2,2,2,4,1,1,1,1,0,1,1,2,6,5.0
Career,,,,11:08,2,2,0,2,2,2,2,4,2,4,4,1,2,1,1,4,6,5.0
