,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,18,SCAROLINA,28,376,43,102,2,11,17,29,,31,33,,,,,105,.422,.182,.586,13.4,3.8,1.1,1.2
1989-90,19,SCAROLINA,27,951,155,317,35,90,67,107,,129,78,,,,,412,.489,.389,.626,35.2,15.3,4.8,2.9
1990-91,20,SCAROLINA,33,1073,174,377,56,134,92,125,,109,95,,,,,496,.462,.418,.736,32.5,15.0,3.3,2.9
1991-92,21,SCAROLINA,27,891,159,370,46,135,62,100,,98,52,,,,,426,.430,.341,.620,33.0,15.8,3.6,1.9
Career,,,115,3291,531,1166,139,370,238,361,,367,258,,,,,1439,.455,.376,.659,28.6,12.5,3.2,2.2
