,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,22,CHI,NBA,,1,3,0,1,1,3,0,2,2,2,2,1,2,1,2,1,2,2.2
1993-94,23,CHI,NBA,,4,11,2,2,4,11,3,4,2,4,5,4,1,2,3,5,9,6.1
1994-95,24,CHI,NBA,,4,9,1,3,3,7,3,3,1,1,1,3,2,1,3,5,11,7.5
Career,,,,,4,11,2,3,4,11,3,4,2,4,5,4,2,2,3,5,11,7.5
