,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,23,CHI,NBA,,3,5,1,1,2,4,2,2,1,2,2,1,1,1,1,3,9,5.2
Career,,,,,3,5,1,1,2,4,2,2,1,2,2,1,1,1,1,3,9,5.2
