Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,SAS,NBA,SF,1,0,14,0,4,0,0,0,NA,0,4,0,0,0,0,NA,0,1,1,1,0,0,0,0,0
1988-89,26,PHO,NBA,SF,12,12,310,45,86,0.523,0,0,NA,45,86,0.523,0.523,19,25,0.76,43,42,85,26,24,4,14,37,109
1991-92,29,UTA,NBA,SF,16,0,447,69,137,0.504,0,2,0,69,135,0.511,0.504,42,54,0.778,39,49,88,17,12,3,17,45,180
1992-93,30,UTA,NBA,SF,5,0,161,24,50,0.48,0,0,NA,24,50,0.48,0.48,11,17,0.647,16,22,38,9,3,1,7,15,59
1993-94,31,UTA,NBA,SF,16,11,413,41,106,0.387,4,12,0.333,37,94,0.394,0.406,14,15,0.933,25,54,79,15,21,3,11,31,100
1994-95,32,ATL,NBA,SF,3,2,79,12,26,0.462,2,6,0.333,10,20,0.5,0.5,8,9,0.889,6,4,10,2,2,1,2,10,34
1995-96,33,MIA,NBA,SF,2,0,34,1,5,0.2,0,0,NA,1,5,0.2,0.2,3,4,0.75,4,3,7,1,2,0,1,3,5
1996-97,34,ATL,NBA,SF,10,10,364,42,92,0.457,13,37,0.351,29,55,0.527,0.527,9,9,1,12,31,43,20,4,2,14,29,106
1997-98,35,ATL,NBA,SF,4,4,113,7,25,0.28,1,6,0.167,6,19,0.316,0.3,0,0,NA,3,12,15,4,6,1,3,10,15
1998-99,36,ATL,NBA,SF,9,4,268,30,72,0.417,6,23,0.261,24,49,0.49,0.458,3,4,0.75,7,26,33,16,6,0,8,20,69
1999-00,37,SAC,NBA,SF,3,0,23,2,5,0.4,0,2,0,2,3,0.667,0.4,0,1,0,1,4,5,3,0,0,0,2,4
Career,NA,,NBA,,81,43,2226,273,608,0.449,26,88,0.295,247,520,0.475,0.47,109,138,0.79,156,248,404,114,80,15,77,202,681
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,37,11,1021,134,293,0.457,4,14,0.286,130,279,0.466,0.464,67,86,0.779,80,125,205,41,36,7,35,91,339
4 seasons,NA,ATL,NBA,,26,20,824,91,215,0.423,22,72,0.306,69,143,0.483,0.474,20,22,0.909,28,73,101,42,18,4,27,69,224
1 season,NA,PHO,NBA,,12,12,310,45,86,0.523,0,0,NA,45,86,0.523,0.523,19,25,0.76,43,42,85,26,24,4,14,37,109
1 season,NA,SAC,NBA,,3,0,23,2,5,0.4,0,2,0,2,3,0.667,0.4,0,1,0,1,4,5,3,0,0,0,2,4
1 season,NA,MIA,NBA,,2,0,34,1,5,0.2,0,0,NA,1,5,0.2,0.2,3,4,0.75,4,3,7,1,2,0,1,3,5
1 season,NA,SAS,NBA,,1,0,14,0,4,0,0,0,NA,0,4,0,0,0,0,NA,0,1,1,1,0,0,0,0,0
