Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,26,PHW,NBA,SF,67,NA,1158,174,466,0.373,115,191,0.602,212,90,176,463
1959-60,27,PHW,NBA,SF,75,NA,1421,245,648,0.378,125,208,0.601,282,152,196,615
1960-61,28,PHW,NBA,PF,79,NA,2000,299,834,0.359,157,275,0.571,345,205,249,755
1961-62,29,CHP,NBA,SF,71,NA,2193,365,814,0.448,284,452,0.628,351,228,247,1014
Career,NA,,NBA,,292,NA,6772,1083,2762,0.392,681,1126,0.605,1190,675,868,2847
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHW,NBA,,221,NA,4579,718,1948,0.369,397,674,0.589,839,447,621,1833
1 season,NA,CHP,NBA,,71,NA,2193,365,814,0.448,284,452,0.628,351,228,247,1014
