Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,27,PHW,NBA,SF,9,NA,20.3,3.1,7.4,0.418,2.7,5.2,0.511,5,2.3,2.9,8.9
1960-61,28,PHW,NBA,PF,3,NA,16.7,2.3,7.3,0.318,2,3,0.667,3.3,0.3,3.7,6.7
Career,NA,,NBA,,12,NA,19.4,2.9,7.4,0.393,2.5,4.7,0.536,4.6,1.8,3.1,8.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,12,NA,19.4,2.9,7.4,0.393,2.5,4.7,0.536,4.6,1.8,3.1,8.3
