Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,21,INO,NBA,,1,NA,NA,2,6,0.333,1,1,1,1,0,3,5
1951-52,22,INO,NBA,SF,2,NA,5,0,1.5,0,0,0,NA,0,0,1.5,0
Career,NA,,NBA,,3,NA,5,0.7,3,0.222,0.3,0.3,1,0.3,0,2,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,INO,NBA,,3,NA,5,0.7,3,0.222,0.3,0.3,1,0.3,0,2,1.7
