Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,21,TOT,NBA,C,70,NA,28.8,3.9,11.2,0.35,2.7,4.1,0.652,9.6,1.6,3.6,10.5
1952-53,21,MLH,NBA,C,10,NA,16,1.5,5.6,0.268,0.9,1.7,0.529,6,0.6,2.6,3.9
1952-53,21,BLB,NBA,C,60,NA,31,4.3,12.1,0.356,3,4.5,0.659,10.2,1.8,3.7,11.6
1953-54,22,BLB,NBA,C,72,NA,23,3.4,8.3,0.407,3.2,4.4,0.729,7.5,1.3,2.7,10
Career,NA,,NBA,,142,NA,25.9,3.6,9.7,0.374,2.9,4.3,0.692,8.5,1.5,3.1,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,132,NA,26.6,3.8,10,0.379,3.1,4.4,0.697,8.7,1.5,3.2,10.7
1 season,NA,MLH,NBA,,10,NA,16,1.5,5.6,0.268,0.9,1.7,0.529,6,0.6,2.6,3.9
