Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,21,BLB,NBA,C,2,93,18.9,0.402,0.471,NA,NA,NA,13,NA,-0.1,0.1,0,0.003
Career,NA,,NBA,,2,93,18.9,0.402,0.471,NA,NA,NA,13,NA,-0.1,0.1,0,0.003
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,,2,93,18.9,0.402,0.471,NA,NA,NA,13,NA,-0.1,0.1,0,0.003
