Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,21,BLB,NBA,C,2,NA,93,5,13.2,0.382,2.7,6.2,0.438,13.9,1.9,3.5,12.8
Career,NA,,NBA,,2,NA,93,5,13.2,0.382,2.7,6.2,0.438,13.9,1.9,3.5,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,,2,NA,93,5,13.2,0.382,2.7,6.2,0.438,13.9,1.9,3.5,12.8
