Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,21,TOT,NBA,C,70,NA,2018,273,781,0.35,187,287,0.652,669,115,250,733
1952-53,21,MLH,NBA,C,10,NA,160,15,56,0.268,9,17,0.529,60,6,26,39
1952-53,21,BLB,NBA,C,60,NA,1858,258,725,0.356,178,270,0.659,609,109,224,694
1953-54,22,BLB,NBA,C,72,NA,1657,244,600,0.407,231,317,0.729,537,95,194,719
Career,NA,,NBA,,142,NA,3675,517,1381,0.374,418,604,0.692,1206,210,444,1452
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,132,NA,3515,502,1325,0.379,409,587,0.697,1146,204,418,1413
1 season,NA,MLH,NBA,,10,NA,160,15,56,0.268,9,17,0.529,60,6,26,39
