,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,20,UTA,NBA,C,9,29,.273,9.3,.909,.273,.182,.364,.091,.091,.300,.667,.000,.250,.000,.000,.667,.000,0,,.000,,0,0
2018-19,21,UTA,NBA,C,3,36,.500,3.1,1.000,.688,.250,.063,.000,.000,.500,.636,.250,.000,,,.625,.063,1,,,,0,0
2019-20,22,UTA,NBA,C,50,535,.665,2.7,.994,.748,.226,.013,.006,.006,.662,.759,.371,.500,.000,1.000,.657,.206,27,1.000,.000,,0,0
Career,,,NBA,,62,600,.626,3.1,.989,.714,.225,.038,.011,.011,.628,.746,.341,.286,.000,.500,.655,.181,28,1.000,.000,,0,0
