Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,20,UTA,NBA,C,1,2,41.9,0.5,0,0,53.2,0,26.9,0,0,0,0,44.1,NA,0,0,0,0.223,NA,13.4,-8.8,4.7,0
Career,NA,,NBA,,1,2,41.9,0.5,0,0,53.2,0,26.9,0,0,0,0,44.1,NA,0,0,0,0.223,NA,13.4,-8.8,4.7,0
