Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,TOT,NBA,NA,14,NA,7.4,0.9,3.1,0.302,0.8,1.2,0.647,2.1,0.1,0.7,2.6
1960-61,22,DET,NBA,NA,6,NA,10,1.8,5,0.367,1.5,2.3,0.643,2.3,0.2,1,5.2
1960-61,22,LAL,NBA,NA,8,NA,5.4,0.3,1.6,0.154,0.3,0.4,0.667,1.9,0.1,0.5,0.8
Career,NA,,NBA,NA,14,NA,7.4,0.9,3.1,0.302,0.8,1.2,0.647,2.1,0.1,0.7,2.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,NA,8,NA,5.4,0.3,1.6,0.154,0.3,0.4,0.667,1.9,0.1,0.5,0.8
1 season,NA,DET,NBA,NA,6,NA,10,1.8,5,0.367,1.5,2.3,0.643,2.3,0.2,1,5.2
