Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,20,SAS,NBA,SG,6,0,21,7.5,19.9,0.375,0,2.5,0,7.5,17.4,0.429,0,0,NA,0,5,5,7.5,0,0,0,0,14.9,NA,95,119
Career,NA,,NBA,,6,0,21,7.5,19.9,0.375,0,2.5,0,7.5,17.4,0.429,0,0,NA,0,5,5,7.5,0,0,0,0,14.9,NA,95,119
