Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,SF,84,NA,1639,3.4,7.5,0.453,0,0.1,0,3.4,7.4,0.457,3.9,4.6,0.839,2.7,5.2,7.9,4,1.1,0.9,2.7,3.6,10.7
1975-76,24,TOT,ABA,SF,80,NA,1978,4.1,8.9,0.457,0,0.1,0.333,4,8.8,0.459,3,3.6,0.833,2.6,5.3,7.9,3.3,1.2,1.7,2.6,3,11.2
1975-76,24,VIR,ABA,SF,37,NA,1117,4.1,9.5,0.432,0,0.1,0.25,4.1,9.4,0.435,3.5,4.2,0.838,2.6,5.2,7.8,3.3,1.2,1.7,2.6,2.5,11.8
1975-76,24,KEN,ABA,SF,43,NA,861,4,8,0.495,0,0.1,0.5,3.9,7.9,0.495,2.3,2.8,0.824,2.6,5.5,8.2,3.4,1.2,1.8,2.7,3.6,10.3
1976-77,25,NYN,NBA,SF,72,NA,2398,4.1,9.1,0.445,NA,NA,NA,4.1,9.1,0.445,2.9,3.4,0.855,2.3,4.6,6.9,1.8,1.1,1,NA,3.1,11.1
1977-78,26,NJN,NBA,SF,68,NA,1419,2.7,7.4,0.366,NA,NA,NA,2.7,7.4,0.366,2.2,3.1,0.707,1.7,4.5,6.2,2.7,1.3,1.2,1.9,4.9,7.6
1978-79,27,NJN,NBA,SF,80,NA,1998,3.5,7.6,0.463,NA,NA,NA,3.5,7.6,0.463,2.6,3.3,0.798,1.9,4.9,6.9,3.2,1.5,1.3,2.4,4.2,9.7
1979-80,28,NJN,NBA,SF,82,NA,2399,3.2,6.9,0.463,0.1,0.3,0.35,3.1,6.6,0.468,2,2.3,0.839,1.5,4.9,6.4,3.7,1.5,1.1,2.4,4.6,8.4
1980-81,29,NJN,NBA,SF,78,NA,1426,2.5,6.2,0.408,0.1,0.2,0.25,2.5,6,0.414,2.5,3,0.838,1.2,3.9,5.1,3.3,1,1.3,2.7,5.4,7.6
1981-82,30,NJN,NBA,SF,41,0,452,3.3,6.5,0.5,0,0.2,0,3.3,6.4,0.513,4.9,6.1,0.816,1.4,2.5,3.8,2.5,1,1,2.3,5,11.5
1982-83,31,NJN,NBA,SF,13,0,63,2.9,8,0.357,0,0,NA,2.9,8,0.357,2.9,3.4,0.833,1.1,6.3,7.4,2.9,1.1,1.1,1.7,5.1,8.6
Career,NA,,TOT,,598,0,13772,3.4,7.7,0.444,0,0.2,0.282,3.4,7.6,0.446,2.8,3.4,0.821,2,4.7,6.7,3.1,1.2,1.2,2.4,4.1,9.7
,NA,,NBA,,434,0,10155,3.3,7.5,0.439,0.1,0.2,0.3,3.3,7.4,0.441,2.6,3.1,0.814,1.8,4.5,6.3,2.9,1.3,1.2,2.3,4.3,9.2
,NA,,ABA,,164,NA,3617,3.8,8.3,0.455,0,0.1,0.222,3.7,8.2,0.458,3.4,4.1,0.836,2.6,5.3,7.9,3.6,1.1,1.4,2.6,3.3,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"NYN,NJN",NBA,,434,0,10155,3.3,7.5,0.439,0.1,0.2,0.3,3.3,7.4,0.441,2.6,3.1,0.814,1.8,4.5,6.3,2.9,1.3,1.2,2.3,4.3,9.2
1 season,NA,DNA,ABA,,84,NA,1639,3.4,7.5,0.453,0,0.1,0,3.4,7.4,0.457,3.9,4.6,0.839,2.7,5.2,7.9,4,1.1,0.9,2.7,3.6,10.7
1 season,NA,KEN,ABA,,43,NA,861,4,8,0.495,0,0.1,0.5,3.9,7.9,0.495,2.3,2.8,0.824,2.6,5.5,8.2,3.4,1.2,1.8,2.7,3.6,10.3
1 season,NA,VIR,ABA,,37,NA,1117,4.1,9.5,0.432,0,0.1,0.25,4.1,9.4,0.435,3.5,4.2,0.838,2.6,5.2,7.8,3.3,1.2,1.7,2.6,2.5,11.8
