Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,DNA,ABA,SF,84,NA,19.5,1.8,4.1,0.453,0,0,0,1.8,4,0.457,0.453,2.1,2.5,0.839,1.4,2.8,4.3,2.2,0.6,0.5,1.5,2,5.8
1975-76,24,TOT,ABA,SF,80,NA,24.7,2.8,6.1,0.457,0,0.1,0.333,2.8,6,0.459,0.459,2.1,2.5,0.833,1.8,3.7,5.5,2.3,0.8,1.2,1.8,2.1,7.7
1975-76,24,VIR,ABA,SF,37,NA,30.2,3.5,8,0.432,0,0.1,0.25,3.4,7.9,0.435,0.434,2.9,3.5,0.838,2.2,4.3,6.5,2.7,1,1.5,2.2,2.1,9.9
1975-76,24,KEN,ABA,SF,43,NA,20,2.2,4.5,0.495,0,0,0.5,2.2,4.4,0.495,0.497,1.3,1.6,0.824,1.5,3.1,4.5,1.9,0.7,1,1.5,2,5.7
1976-77,25,NYN,NBA,SF,72,NA,33.3,3.8,8.5,0.445,NA,NA,NA,3.8,8.5,0.445,0.445,2.7,3.2,0.855,2.2,4.2,6.4,1.6,1,0.9,NA,2.8,10.2
1977-78,26,NJN,NBA,SF,68,NA,20.9,1.6,4.3,0.366,NA,NA,NA,1.6,4.3,0.366,0.366,1.3,1.8,0.707,1,2.6,3.6,1.5,0.8,0.7,1.1,2.8,4.4
1978-79,27,NJN,NBA,SF,80,NA,25,2.5,5.3,0.463,NA,NA,NA,2.5,5.3,0.463,0.463,1.8,2.3,0.798,1.4,3.4,4.8,2.3,1.1,0.9,1.7,2.9,6.7
1979-80,28,NJN,NBA,SF,82,NA,29.3,2.6,5.6,0.463,0.1,0.2,0.35,2.5,5.3,0.468,0.471,1.6,1.9,0.839,1.3,4,5.2,3,1.2,0.9,1.9,3.7,6.8
1980-81,29,NJN,NBA,SF,78,NA,18.3,1.3,3.1,0.408,0,0.1,0.25,1.3,3,0.414,0.412,1.3,1.5,0.838,0.6,2,2.6,1.7,0.5,0.6,1.4,2.7,3.8
1981-82,30,NJN,NBA,SF,41,0,11,1,2,0.5,0,0,0,1,2,0.513,0.5,1.5,1.9,0.816,0.4,0.8,1.2,0.8,0.3,0.3,0.7,1.5,3.5
1982-83,31,NJN,NBA,SF,13,0,4.8,0.4,1.1,0.357,0,0,NA,0.4,1.1,0.357,0.357,0.4,0.5,0.833,0.2,0.8,1,0.4,0.2,0.2,0.2,0.7,1.2
Career,NA,,TOT,,598,0,23,2.2,4.9,0.444,0,0.1,0.282,2.2,4.9,0.446,0.445,1.8,2.2,0.821,1.3,3,4.3,2,0.8,0.8,1.5,2.6,6.2
,NA,,NBA,,434,0,23.4,2.1,4.9,0.439,0,0.1,0.3,2.1,4.8,0.441,0.441,1.7,2,0.814,1.2,2.9,4.1,1.9,0.8,0.8,1.4,2.8,6
,NA,,ABA,,164,NA,22.1,2.3,5.1,0.455,0,0.1,0.222,2.3,5,0.458,0.457,2.1,2.5,0.836,1.6,3.2,4.8,2.2,0.7,0.8,1.6,2,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"NYN,NJN",NBA,,434,0,23.4,2.1,4.9,0.439,0,0.1,0.3,2.1,4.8,0.441,0.441,1.7,2,0.814,1.2,2.9,4.1,1.9,0.8,0.8,1.4,2.8,6
1 season,NA,DNA,ABA,,84,NA,19.5,1.8,4.1,0.453,0,0,0,1.8,4,0.457,0.453,2.1,2.5,0.839,1.4,2.8,4.3,2.2,0.6,0.5,1.5,2,5.8
1 season,NA,KEN,ABA,,43,NA,20,2.2,4.5,0.495,0,0,0.5,2.2,4.4,0.495,0.497,1.3,1.6,0.824,1.5,3.1,4.5,1.9,0.7,1,1.5,2,5.7
1 season,NA,VIR,ABA,,37,NA,30.2,3.5,8,0.432,0,0.1,0.25,3.4,7.9,0.435,0.434,2.9,3.5,0.838,2.2,4.3,6.5,2.7,1,1.5,2.2,2.1,9.9
