Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,22,DET,NBA,C,15,0,311,5.3,10.6,0.5,0,0,NA,5.3,10.6,0.5,4.3,6.8,0.643,4.8,6.8,11.6,1.8,0.5,2.7,2.3,9.7,15,NA,114,107
1987-88,23,DET,NBA,C,23,0,623,4.7,8.8,0.538,0,0.1,0,4.7,8.7,0.544,4.1,5.8,0.71,5.4,7.7,13.1,1.8,1.3,3.1,1.9,7.4,13.6,NA,122,100
1988-89,24,DET,NBA,PF,17,0,392,8,13.6,0.586,0,0,NA,8,13.6,0.586,5,7.4,0.667,4.7,6.2,10.9,1.2,1.2,3.4,1.7,8,20.9,NA,127,102
1989-90,25,DET,NBA,PF,20,0,547,5.5,11.6,0.475,0,0,NA,5.5,11.6,0.475,7,9.3,0.755,5.4,5.7,11.1,1.9,0.9,3.1,2.1,7.2,18.1,NA,122,102
1990-91,26,DET,NBA,PF,15,0,308,6.6,12.1,0.543,0,0,NA,6.6,12.1,0.543,6.2,10.4,0.6,3.5,7.3,10.7,1.9,1,3.5,2.2,10,19.3,NA,116,110
1991-92,27,DET,NBA,PF,5,1,149,7.5,16.5,0.455,0,0.4,0,7.5,16.2,0.465,8.6,10.5,0.821,3.8,7.5,11.3,5.3,1.1,5.3,3.4,6.8,23.7,NA,111,103
1993-94,29,MIA,NBA,PF,5,5,201,5.9,15.2,0.386,0,0,NA,5.9,15.2,0.386,2.9,4.3,0.688,4.3,6.4,10.6,2.1,0.5,1.3,1.6,5.6,14.6,NA,101,110
1995-96,31,CHI,NBA,PF,16,0,85,3.9,7.2,0.545,0,0,NA,3.9,7.2,0.545,1.3,4.6,0.286,2.6,4.6,7.2,3.9,0.7,1.3,2.6,16.3,9.1,NA,97,103
1999-00,35,LAL,NBA,C,18,0,78,3.4,8.9,0.385,0,0,NA,3.4,8.9,0.385,4.8,6.8,0.7,6.1,8.9,15,2.7,0.7,4.1,2.7,10.9,11.6,NA,107,105
Career,NA,,NBA,,134,6,2694,5.8,11.5,0.505,0,0,0,5.8,11.4,0.507,5.2,7.5,0.69,4.8,6.7,11.5,2,1,3.1,2.1,8.2,16.8,NA,118,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,95,1,2330,5.9,11.4,0.521,0,0,0,5.9,11.4,0.523,5.5,7.9,0.698,4.9,6.8,11.6,1.9,1,3.3,2.1,8.1,17.4,NA,120,103
1 season,NA,LAL,NBA,,18,0,78,3.4,8.9,0.385,0,0,NA,3.4,8.9,0.385,4.8,6.8,0.7,6.1,8.9,15,2.7,0.7,4.1,2.7,10.9,11.6,NA,107,105
1 season,NA,CHI,NBA,,16,0,85,3.9,7.2,0.545,0,0,NA,3.9,7.2,0.545,1.3,4.6,0.286,2.6,4.6,7.2,3.9,0.7,1.3,2.6,16.3,9.1,NA,97,103
1 season,NA,MIA,NBA,,5,5,201,5.9,15.2,0.386,0,0,NA,5.9,15.2,0.386,2.9,4.3,0.688,4.3,6.4,10.6,2.1,0.5,1.3,1.6,5.6,14.6,NA,101,110
