,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,18,GATECH,27,829,104,207,,,102,160,,153,36,18,35,69,97,310,.502,,.638,30.7,11.5,5.7,1.3
1983-84,19,GATECH,29,992,126,214,,,89,132,,167,73,22,67,81,89,341,.589,,.674,34.2,11.8,5.8,2.5
1984-85,20,GATECH,35,1231,193,308,,,105,165,,250,93,29,82,97,103,491,.627,,.636,35.2,14.0,7.1,2.7
1985-86,21,GATECH,34,1145,172,284,,,101,170,,228,117,28,59,,108,445,.606,,.594,33.7,13.1,6.7,3.4
Career,,,125,4197,595,1013,,,397,627,,798,319,97,243,247,397,1587,.587,,.633,33.6,12.7,6.4,2.6
