Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,BLB,NBA,SG,67,NA,23.2,2.9,7.7,0.371,1.5,2.7,0.561,2.4,2.7,2.6,7.2
1954-55,23,BLB,NBA,SG,13,NA,13.7,2.3,5.2,0.448,1,1.9,0.52,1.2,2,1.5,5.6
Career,NA,,NBA,,80,NA,21.7,2.8,7.3,0.38,1.4,2.6,0.556,2.2,2.6,2.4,7
