Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PIT,BAA,NA,51,NA,NA,2,7.4,0.272,0.6,1.1,0.517,NA,0.1,2,4.6
Career,NA,,BAA,NA,51,NA,NA,2,7.4,0.272,0.6,1.1,0.517,NA,0.1,2,4.6
