Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PIT,BAA,NA,51,NA,NA,NA,NA,0.272,NA,NA,0.517,NA,NA,NA,NA
Career,NA,,BAA,NA,51,NA,NA,NA,NA,0.272,NA,NA,0.517,NA,NA,NA,NA
