Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,31,PIT,BAA,NA,51,NA,NA,0.292,0.155,NA,NA,NA,NA,NA,-0.5,-0.3,-0.7,NA
Career,NA,,BAA,NA,51,NA,NA,0.292,0.155,NA,NA,NA,NA,NA,-0.5,-0.3,-0.7,NA
