Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,POR,NBA,PF,43,290,13.1,0.499,0,0.379,10.4,23.4,17,5.8,0.7,2.5,14,22.1,NA,0,0.5,0.5,0.079,NA,-3.4,-1.2,-4.6,-0.2
1991-92,23,POR,NBA,PF,71,934,13.5,0.533,0,0.28,9.5,20.9,15.2,4.7,1.3,1.1,14,20.6,NA,0.6,1.5,2.1,0.11,NA,-2.3,-0.4,-2.6,-0.1
1992-93,24,TOT,NBA,PF,75,1311,13.2,0.551,0.002,0.245,11,18.1,14.6,3,1,1.2,15.6,20.5,NA,0.7,1.3,2,0.074,NA,-2.4,-1.5,-3.9,-0.6
1992-93,24,MIL,NBA,PF,12,159,11.9,0.508,0.018,0.286,8.6,18.3,13.4,9.5,1.9,1.6,17.1,20.5,NA,0,0.2,0.1,0.035,NA,-3.3,-0.2,-3.5,-0.1
1992-93,24,BOS,NBA,PF,63,1152,13.4,0.557,0,0.24,11.3,18.1,14.8,2.2,0.8,1.2,15.4,20.5,NA,0.7,1.2,1.9,0.079,NA,-2.3,-1.7,-4,-0.6
1993-94,25,BOS,NBA,PF,13,159,9.2,0.485,0,0.455,8.5,24.2,16.3,2.7,0.6,1.2,20.5,22.6,NA,-0.2,0.1,-0.1,-0.032,NA,-5.3,-2.2,-7.4,-0.2
1994-95,26,TOT,NBA,PF,54,506,12.6,0.519,0.009,0.152,8.7,17.4,13.1,5,1.5,1.8,15.4,25.6,NA,-0.4,0.7,0.3,0.027,NA,-4.4,0.1,-4.3,-0.3
1994-95,26,SAC,NBA,PF,51,476,14.1,0.54,0.009,0.159,8.5,17.3,13,5.3,1.6,1.9,14.5,25.7,NA,-0.1,0.7,0.6,0.058,NA,-3.6,0.5,-3.1,-0.1
1994-95,26,PHI,NBA,PF,3,30,-12.5,0.091,0,0,11.6,19.6,15.5,0,0,0,31.3,23.8,NA,-0.3,0,-0.3,-0.466,NA,-17.6,-7.3,-24.9,-0.2
Career,NA,,NBA,,256,3200,13,0.532,0.002,0.26,10,19.6,14.8,4.1,1.1,1.4,15.2,21.6,NA,0.7,4.1,4.8,0.072,NA,-2.9,-0.9,-3.8,-1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,114,1224,13.4,0.524,0,0.304,9.7,21.5,15.6,5,1.1,1.4,14,20.9,NA,0.6,2,2.6,0.103,NA,-2.5,-0.6,-3.1,-0.3
2 seasons,NA,BOS,NBA,,76,1311,12.9,0.548,0,0.265,11,18.8,14.9,2.2,0.8,1.2,16.1,20.8,NA,0.5,1.3,1.8,0.066,NA,-2.7,-1.7,-4.4,-0.8
1 season,NA,SAC,NBA,,51,476,14.1,0.54,0.009,0.159,8.5,17.3,13,5.3,1.6,1.9,14.5,25.7,NA,-0.1,0.7,0.6,0.058,NA,-3.6,0.5,-3.1,-0.1
1 season,NA,MIL,NBA,,12,159,11.9,0.508,0.018,0.286,8.6,18.3,13.4,9.5,1.9,1.6,17.1,20.5,NA,0,0.2,0.1,0.035,NA,-3.3,-0.2,-3.5,-0.1
1 season,NA,PHI,NBA,,3,30,-12.5,0.091,0,0,11.6,19.6,15.5,0,0,0,31.3,23.8,NA,-0.3,0,-0.3,-0.466,NA,-17.6,-7.3,-24.9,-0.2
