Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,OAK,ABA,C,78,NA,21.4,4.5,8.3,0.543,0,0,0,4.5,8.3,0.544,0.543,4,5.5,0.719,2.9,4.3,7.2,0.7,NA,NA,1.8,3,13
1969-70,23,WSA,ABA,C,82,NA,14.8,2.2,4.4,0.497,0,0,NA,2.2,4.4,0.497,0.497,2,2.7,0.741,1.6,3.4,5,0.9,NA,NA,1.3,2.2,6.4
1970-71,24,VIR,ABA,C,84,NA,26.6,4,7.7,0.515,0,0,NA,4,7.7,0.515,0.515,2.9,3.8,0.759,2.6,6.6,9.3,1.9,NA,NA,1.7,3.4,10.8
1971-72,25,VIR,ABA,C,84,NA,32.4,4.4,9.1,0.486,0,0,NA,4.4,9.1,0.486,0.486,3.4,4.5,0.764,3.5,6.2,9.6,2.2,NA,NA,2.3,3.5,12.3
1972-73,26,VIR,ABA,C,83,NA,30.8,5.2,9.9,0.522,0,0,0,5.2,9.9,0.523,0.522,4.6,5.8,0.802,2.8,6,8.8,3.2,NA,1.6,2.8,3.5,15
1973-74,27,VIR,ABA,C,84,NA,31.5,5.3,10.2,0.52,0,0,0,5.3,10.2,0.52,0.52,4,5.1,0.785,3.5,6.1,9.6,2.8,0.8,1.2,2.7,3.2,14.6
1974-75,28,UTS,ABA,PF,84,NA,30.5,4.5,9,0.503,0,0,NA,4.5,9,0.503,0.503,3.5,4.1,0.836,2.5,4.7,7.2,1.7,0.7,1,2.1,3.1,12.5
1975-76,29,TOT,ABA,C-PF,73,NA,22.8,2.9,6.5,0.451,0,0,NA,2.9,6.5,0.451,0.451,2.7,3.1,0.888,2.3,3.7,6,1.2,0.5,1,1.6,3,8.6
1975-76,29,UTS,ABA,PF,16,NA,35.5,4.3,9.8,0.439,0,0,NA,4.3,9.8,0.439,0.439,4.1,4.4,0.915,3.2,6.2,9.4,2.1,0.6,0.6,2.6,4.5,12.7
1975-76,29,VIR,ABA,C,23,NA,27.7,3.2,7.7,0.418,0,0,NA,3.2,7.7,0.418,0.418,2.9,3.2,0.904,3.2,4.1,7.3,1.6,0.8,1.8,1.7,3.3,9.3
1975-76,29,NYA,ABA,C,34,NA,13.6,2.1,4.2,0.503,0,0,NA,2.1,4.2,0.503,0.503,2,2.3,0.848,1.2,2.3,3.5,0.5,0.2,0.6,1,2.1,6.2
1976-77,30,KCK,NBA,C,82,NA,16.3,1.8,4.1,0.449,NA,NA,NA,1.8,4.1,0.449,0.449,2.3,2.7,0.847,1.4,3,4.4,1.5,0.4,0.6,NA,2.4,6
1977-78,31,TOT,NBA,C,33,NA,12.3,1.3,2.6,0.512,NA,NA,NA,1.3,2.6,0.512,0.512,1.5,1.8,0.833,0.9,1.4,2.3,0.9,0.2,0.5,1,2.2,4.2
1977-78,31,SAS,NBA,C,16,NA,15.7,1.9,3.3,0.577,NA,NA,NA,1.9,3.3,0.577,0.577,1.8,2.1,0.853,1.1,1.8,2.9,1.1,0.2,0.6,1.5,2.9,5.6
1977-78,31,MIL,NBA,C,17,NA,9.1,0.8,2,0.412,NA,NA,NA,0.8,2,0.412,0.412,1.2,1.5,0.808,0.7,1,1.7,0.7,0.2,0.4,0.5,1.5,2.9
Career,NA,,TOT,,767,NA,24.8,3.8,7.5,0.504,0,0,0,3.8,7.5,0.504,0.504,3.2,4.1,0.788,2.5,4.8,7.3,1.8,0.5,1,2,3,10.8
,NA,,ABA,,652,NA,26.5,4.1,8.2,0.507,0,0,0,4.1,8.2,0.508,0.507,3.4,4.3,0.783,2.7,5.2,7.9,1.8,0.6,1.2,2,3.1,11.7
,NA,,NBA,,115,NA,15.2,1.7,3.7,0.462,NA,NA,NA,1.7,3.7,0.462,0.462,2.1,2.5,0.844,1.2,2.6,3.8,1.3,0.3,0.6,1,2.3,5.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"OAK,WSA,VIR",ABA,,518,NA,26.4,4.2,8.3,0.511,0,0,0,4.2,8.2,0.511,0.511,3.5,4.5,0.769,2.8,5.4,8.2,1.9,0.8,1.4,2.1,3.1,11.9
2 seasons,NA,UTS,ABA,,100,NA,31.3,4.5,9.1,0.492,0,0,NA,4.5,9.1,0.492,0.492,3.6,4.2,0.85,2.6,4.9,7.5,1.8,0.7,0.9,2.1,3.3,12.5
1 season,NA,KCK,NBA,,82,NA,16.3,1.8,4.1,0.449,NA,NA,NA,1.8,4.1,0.449,0.449,2.3,2.7,0.847,1.4,3,4.4,1.5,0.4,0.6,NA,2.4,6
1 season,NA,NYA,ABA,,34,NA,13.6,2.1,4.2,0.503,0,0,NA,2.1,4.2,0.503,0.503,2,2.3,0.848,1.2,2.3,3.5,0.5,0.2,0.6,1,2.1,6.2
1 season,NA,MIL,NBA,,17,NA,9.1,0.8,2,0.412,NA,NA,NA,0.8,2,0.412,0.412,1.2,1.5,0.808,0.7,1,1.7,0.7,0.2,0.4,0.5,1.5,2.9
1 season,NA,SAS,NBA,,16,NA,15.7,1.9,3.3,0.577,NA,NA,NA,1.9,3.3,0.577,0.577,1.8,2.1,0.853,1.1,1.8,2.9,1.1,0.2,0.6,1.5,2.9,5.6
