Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,OAK,ABA,C,78,NA,1671,351,646,0.543,0,1,0,351,645,0.544,0.543,309,430,0.719,224,339,563,53,NA,NA,141,234,1011
1969-70,23,WSA,ABA,C,82,NA,1214,181,364,0.497,0,0,NA,181,364,0.497,0.497,166,224,0.741,130,282,412,71,NA,NA,106,184,528
1970-71,24,VIR,ABA,C,84,NA,2235,332,645,0.515,0,0,NA,332,645,0.515,0.515,242,319,0.759,222,556,778,160,NA,NA,145,282,906
1971-72,25,VIR,ABA,C,84,NA,2718,371,764,0.486,0,0,NA,371,764,0.486,0.486,288,377,0.764,290,517,807,181,NA,NA,189,298,1030
1972-73,26,VIR,ABA,C,83,NA,2559,430,823,0.522,0,1,0,430,822,0.523,0.522,384,479,0.802,234,499,733,262,NA,131,233,287,1244
1973-74,27,VIR,ABA,C,84,NA,2649,445,856,0.52,0,1,0,445,855,0.52,0.52,339,432,0.785,296,510,806,236,65,98,228,265,1229
1974-75,28,UTS,ABA,PF,84,NA,2566,380,756,0.503,0,0,NA,380,756,0.503,0.503,291,348,0.836,210,394,604,146,57,85,173,259,1051
1975-76,29,TOT,ABA,C-PF,73,NA,1667,215,477,0.451,0,0,NA,215,477,0.451,0.451,198,223,0.888,167,272,439,88,34,70,114,220,628
1975-76,29,UTS,ABA,PF,16,NA,568,69,157,0.439,0,0,NA,69,157,0.439,0.439,65,71,0.915,51,99,150,33,9,9,41,72,203
1975-76,29,VIR,ABA,C,23,NA,636,74,177,0.418,0,0,NA,74,177,0.418,0.418,66,73,0.904,74,95,169,37,18,41,40,77,214
1975-76,29,NYA,ABA,C,34,NA,463,72,143,0.503,0,0,NA,72,143,0.503,0.503,67,79,0.848,42,78,120,18,7,20,33,71,211
1976-77,30,KCK,NBA,C,82,NA,1338,151,336,0.449,NA,NA,NA,151,336,0.449,0.449,188,222,0.847,112,249,361,119,29,49,NA,195,490
1977-78,31,TOT,NBA,C,33,NA,406,44,86,0.512,NA,NA,NA,44,86,0.512,0.512,50,60,0.833,29,46,75,29,7,17,33,71,138
1977-78,31,SAS,NBA,C,16,NA,251,30,52,0.577,NA,NA,NA,30,52,0.577,0.577,29,34,0.853,17,29,46,17,3,10,24,46,89
1977-78,31,MIL,NBA,C,17,NA,155,14,34,0.412,NA,NA,NA,14,34,0.412,0.412,21,26,0.808,12,17,29,12,4,7,9,25,49
Career,NA,,TOT,,767,NA,19023,2900,5753,0.504,0,3,0,2900,5750,0.504,0.504,2455,3114,0.788,1914,3664,5578,1345,192,450,1362,2295,8255
,NA,,ABA,,652,NA,17279,2705,5331,0.507,0,3,0,2705,5328,0.508,0.507,2217,2832,0.783,1773,3369,5142,1197,156,384,1329,2029,7627
,NA,,NBA,,115,NA,1744,195,422,0.462,NA,NA,NA,195,422,0.462,0.462,238,282,0.844,141,295,436,148,36,66,33,266,628
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"OAK,WSA,VIR",ABA,,518,NA,13682,2184,4275,0.511,0,3,0,2184,4272,0.511,0.511,1794,2334,0.769,1470,2798,4268,1000,83,270,1082,1627,6162
2 seasons,NA,UTS,ABA,,100,NA,3134,449,913,0.492,0,0,NA,449,913,0.492,0.492,356,419,0.85,261,493,754,179,66,94,214,331,1254
1 season,NA,KCK,NBA,,82,NA,1338,151,336,0.449,NA,NA,NA,151,336,0.449,0.449,188,222,0.847,112,249,361,119,29,49,NA,195,490
1 season,NA,NYA,ABA,,34,NA,463,72,143,0.503,0,0,NA,72,143,0.503,0.503,67,79,0.848,42,78,120,18,7,20,33,71,211
1 season,NA,MIL,NBA,,17,NA,155,14,34,0.412,NA,NA,NA,14,34,0.412,0.412,21,26,0.808,12,17,29,12,4,7,9,25,49
1 season,NA,SAS,NBA,,16,NA,251,30,52,0.577,NA,NA,NA,30,52,0.577,0.577,29,34,0.853,17,29,46,17,3,10,24,46,89
