Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,OAK,ABA,C,16,NA,329,65,121,0.537,0,0,NA,65,121,0.537,0.537,59,83,0.711,NA,NA,102,15,NA,NA,26,52,189
1969-70,23,WSA,ABA,C,7,NA,65,14,24,0.583,0,0,NA,14,24,0.583,0.583,3,3,1,NA,NA,14,5,NA,NA,6,11,31
1970-71,24,VIR,ABA,C,12,NA,296,50,99,0.505,0,0,NA,50,99,0.505,0.505,24,32,0.75,36,84,120,20,NA,NA,16,44,124
1971-72,25,VIR,ABA,C,11,NA,325,38,80,0.475,0,0,NA,38,80,0.475,0.475,27,39,0.692,NA,NA,96,22,NA,NA,18,36,103
1972-73,26,VIR,ABA,C,5,NA,217,48,81,0.593,0,0,NA,48,81,0.593,0.593,28,34,0.824,20,37,57,18,NA,NA,22,22,124
1973-74,27,VIR,ABA,C,5,NA,190,37,71,0.521,0,1,0,37,70,0.529,0.521,26,33,0.788,22,32,54,19,7,4,20,23,100
1974-75,28,UTS,ABA,PF,6,NA,194,35,55,0.636,0,0,NA,35,55,0.636,0.636,11,12,0.917,16,21,37,7,9,11,18,28,81
1975-76,29,NYA,ABA,C,13,NA,281,30,56,0.536,0,0,NA,30,56,0.536,0.536,29,36,0.806,30,48,78,11,6,7,19,52,89
1977-78,31,MIL,NBA,C,3,NA,18,1,5,0.2,NA,NA,NA,1,5,0.2,0.2,0,0,NA,1,0,1,1,1,0,1,2,2
Career,NA,,TOT,,78,NA,1915,318,592,0.537,0,1,0,318,591,0.538,0.537,207,272,0.761,125,222,559,118,23,22,146,270,843
,NA,,ABA,,75,NA,1897,317,587,0.54,0,1,0,317,586,0.541,0.54,207,272,0.761,124,222,558,117,22,22,145,268,841
,NA,,NBA,,3,NA,18,1,5,0.2,NA,NA,NA,1,5,0.2,0.2,0,0,NA,1,0,1,1,1,0,1,2,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"OAK,WSA,VIR",ABA,,56,NA,1422,252,476,0.529,0,1,0,252,475,0.531,0.529,167,224,0.746,78,153,443,99,7,4,108,188,671
1 season,NA,NYA,ABA,,13,NA,281,30,56,0.536,0,0,NA,30,56,0.536,0.536,29,36,0.806,30,48,78,11,6,7,19,52,89
1 season,NA,UTS,ABA,,6,NA,194,35,55,0.636,0,0,NA,35,55,0.636,0.636,11,12,0.917,16,21,37,7,9,11,18,28,81
1 season,NA,MIL,NBA,,3,NA,18,1,5,0.2,NA,NA,NA,1,5,0.2,0.2,0,0,NA,1,0,1,1,1,0,1,2,2
