,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,DEN,NBA,PF,1,2,,,,,,,,,,,,,,,,,0,,,,0,0
2018-19,22,DEN,NBA,PF,25,94,.500,14.5,.444,.389,.056,.000,.000,.556,.625,.714,.000,,,.400,.400,.111,2,1.000,.400,.500,0,0
Career,,,NBA,,26,96,.500,14.5,.444,.389,.056,.000,.000,.556,.625,.714,.000,,,.400,.400,.111,2,1.000,.400,.500,0,0
