Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1978-79,22,TOT,NBA,PG,82,NA,1779,7.6,16.7,0.457,NA,NA,NA,7.6,16.7,0.457,4.6,6.1,0.761,0.9,2.4,3.3,7.8,2.3,0,4.1,3.8,19.9,NA,102,107
1978-79,22,ATL,NBA,PG,49,NA,997,6.8,14.7,0.46,NA,NA,NA,6.8,14.7,0.46,4.1,5.5,0.752,0.5,2.3,2.8,7.9,2.6,0,4.5,4.1,17.7,NA,99,105
1978-79,22,CLE,NBA,PG,33,NA,782,8.7,19.2,0.455,NA,NA,NA,8.7,19.2,0.455,5.2,6.8,0.77,1.3,2.7,4,7.5,1.8,0,3.5,3.5,22.7,NA,105,110
1979-80,23,TOT,NBA,PG,14,NA,55,5,20,0.25,0,0,NA,5,20,0.25,5,6.7,0.75,5.8,3.3,9.2,10,0.8,0,8.3,1.7,15,NA,75,110
1979-80,23,CLE,NBA,PG,3,NA,24,3.8,20.8,0.182,0,0,NA,3.8,20.8,0.182,0,1.9,0,5.7,0,5.7,5.7,0,0,5.7,0,7.6,NA,53,115
1979-80,23,LAL,NBA,PG,11,NA,31,6,19.3,0.308,0,0,NA,6,19.3,0.308,8.9,10.4,0.857,6,6,11.9,13.4,1.5,0,10.4,3,20.8,NA,87,106
Career,NA,,NBA,,96,NA,1834,7.5,16.8,0.45,0,0,NA,7.5,16.8,0.45,4.6,6.1,0.761,1,2.5,3.5,7.8,2.2,0,4.2,3.8,19.7,NA,101,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,49,NA,997,6.8,14.7,0.46,NA,NA,NA,6.8,14.7,0.46,4.1,5.5,0.752,0.5,2.3,2.8,7.9,2.6,0,4.5,4.1,17.7,NA,99,105
2 seasons,NA,CLE,NBA,,36,NA,806,8.6,19.2,0.446,0,0,NA,8.6,19.2,0.446,5,6.6,0.763,1.4,2.6,4.1,7.5,1.7,0,3.5,3.4,22.2,NA,104,110
1 season,NA,LAL,NBA,,11,NA,31,6,19.3,0.308,0,0,NA,6,19.3,0.308,8.9,10.4,0.857,6,6,11.9,13.4,1.5,0,10.4,3,20.8,NA,87,106
