Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,23,PHO,NBA,C,22,69,12.6,0.395,0.054,0.216,19.8,19.4,19.6,2.2,0,2.7,4.7,25.8,NA,0,0.1,0.1,0.036,NA,-3.6,-5.1,-8.7,-0.1
Career,NA,,NBA,,22,69,12.6,0.395,0.054,0.216,19.8,19.4,19.6,2.2,0,2.7,4.7,25.8,NA,0,0.1,0.1,0.036,NA,-3.6,-5.1,-8.7,-0.1
