Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,BAL,NBA,SG,56,NA,1330,260,586,0.444,NA,NA,NA,260,586,0.444,0.444,149,192,0.776,NA,NA,128,111,NA,NA,NA,174,669
1970-71,24,BUF,NBA,SG,73,NA,1617,317,774,0.41,NA,NA,NA,317,774,0.41,0.41,199,262,0.76,NA,NA,187,153,NA,NA,NA,220,833
1971-72,25,BUF,NBA,SG,62,NA,1068,213,501,0.425,NA,NA,NA,213,501,0.425,0.425,138,180,0.767,NA,NA,120,82,NA,NA,NA,141,564
1972-73,26,TOT,TOT,SG,51,NA,836,143,340,0.421,6,23,0.261,137,317,0.432,0.429,85,112,0.759,21,NA,76,66,NA,NA,36,132,377
1972-73,26,BAL,NBA,SG,13,NA,283,50,118,0.424,NA,NA,NA,50,118,0.424,0.424,23,25,0.92,NA,NA,35,19,NA,NA,NA,45,123
1972-73,26,MMT,ABA,SG,38,NA,553,93,222,0.419,6,23,0.261,87,199,0.437,0.432,62,87,0.713,21,20,41,47,NA,NA,36,87,254
Career,NA,,TOT,,242,NA,4851,933,2201,0.424,6,23,0.261,927,2178,0.426,0.425,571,746,0.765,21,20,511,412,NA,NA,36,667,2443
,NA,,NBA,,204,NA,4298,840,1979,0.424,NA,NA,NA,840,1979,0.424,0.424,509,659,0.772,NA,NA,470,365,NA,NA,NA,580,2189
,NA,,ABA,,38,NA,553,93,222,0.419,6,23,0.261,87,199,0.437,0.432,62,87,0.713,21,20,41,47,NA,NA,36,87,254
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BUF,NBA,,135,NA,2685,530,1275,0.416,NA,NA,NA,530,1275,0.416,0.416,337,442,0.762,NA,NA,307,235,NA,NA,NA,361,1397
2 seasons,NA,BAL,NBA,,69,NA,1613,310,704,0.44,NA,NA,NA,310,704,0.44,0.44,172,217,0.793,NA,NA,163,130,NA,NA,NA,219,792
1 season,NA,MMT,ABA,,38,NA,553,93,222,0.419,6,23,0.261,87,199,0.437,0.432,62,87,0.713,21,20,41,47,NA,NA,36,87,254
