Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,CLE,NBA,PF,82,NA,22.7,2.6,6.7,0.383,NA,NA,NA,2.6,6.7,0.383,0.383,1,1.5,0.65,2.5,3.9,6.4,1.8,0.6,0.4,NA,2.3,6.1
1974-75,23,CLE,NBA,PF,82,NA,24.3,3.5,7.8,0.455,NA,NA,NA,3.5,7.8,0.455,0.455,1.3,1.9,0.648,2.5,3.7,6.2,1.6,0.9,0.5,NA,1.8,8.4
1975-76,24,CLE,NBA,PF,82,NA,35.5,4.9,10.7,0.458,NA,NA,NA,4.9,10.7,0.458,0.458,1.7,2.6,0.654,3.6,7.2,10.9,2.5,1.1,1.1,NA,2.6,11.5
1976-77,25,CLE,NBA,PF,81,NA,33,3.7,8.1,0.451,NA,NA,NA,3.7,8.1,0.451,0.451,1.2,2.2,0.545,3.4,6,9.4,2.4,1.2,1,NA,2.6,8.5
1977-78,26,CLE,NBA,PF,80,NA,22.5,2.2,4.9,0.449,NA,NA,NA,2.2,4.9,0.449,0.449,0.6,1.3,0.46,2.3,3.9,6.2,1.2,0.8,0.6,1.3,2.2,5
1978-79,27,TOT,NBA,PF,80,NA,20.1,1.8,4,0.442,NA,NA,NA,1.8,4,0.442,0.442,0.3,0.8,0.413,2,4,5.9,1.1,0.8,0.8,1.2,2.2,3.9
1978-79,27,CLE,NBA,PF,55,NA,23.7,2.1,4.7,0.44,NA,NA,NA,2.1,4.7,0.44,0.44,0.4,0.9,0.479,2.3,4.5,6.7,1.3,0.9,1,1.4,2.5,4.6
1978-79,27,DET,NBA,PF,25,NA,12.4,1.1,2.4,0.45,NA,NA,NA,1.1,2.4,0.45,0.45,0.1,0.6,0.2,1.4,2.8,4.2,0.5,0.5,0.4,0.8,1.5,2.3
1979-80,28,POR,NBA,PF,67,NA,15.2,1.3,2.7,0.489,0,0.1,0,1.3,2.7,0.503,0.489,0.2,0.4,0.483,1.5,2.3,3.8,1.1,0.6,0.6,0.7,1.9,2.9
1980-81,29,LAL,NBA,PF,78,NA,14.2,1.3,2.5,0.513,0,0,0,1.3,2.5,0.518,0.513,0.2,0.5,0.375,1.6,2,3.6,0.7,0.6,0.7,0.6,2,2.8
1981-82,30,LAL,NBA,PF,71,9,13.6,1.1,2.5,0.463,0,0.1,0.167,1.1,2.4,0.473,0.466,0.1,0.3,0.368,1.5,2.2,3.7,0.6,0.5,0.6,0.5,1.8,2.4
Career,NA,,NBA,,703,9,22.7,2.5,5.7,0.448,0,0.1,0.077,2.5,5.6,0.449,0.448,0.8,1.3,0.571,2.4,4,6.3,1.5,0.8,0.7,0.9,2.2,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,462,NA,27.1,3.2,7.3,0.441,NA,NA,NA,3.2,7.3,0.441,0.441,1.1,1.8,0.595,2.8,4.9,7.7,1.8,0.9,0.8,1.3,2.3,7.5
2 seasons,NA,LAL,NBA,,149,9,13.9,1.2,2.5,0.489,0,0.1,0.125,1.2,2.4,0.497,0.491,0.1,0.4,0.373,1.6,2.1,3.7,0.7,0.6,0.7,0.6,1.9,2.6
1 season,NA,POR,NBA,,67,NA,15.2,1.3,2.7,0.489,0,0.1,0,1.3,2.7,0.503,0.489,0.2,0.4,0.483,1.5,2.3,3.8,1.1,0.6,0.6,0.7,1.9,2.9
1 season,NA,DET,NBA,,25,NA,12.4,1.1,2.4,0.45,NA,NA,NA,1.1,2.4,0.45,0.45,0.1,0.6,0.2,1.4,2.8,4.2,0.5,0.5,0.4,0.8,1.5,2.3
