Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,CLE,NBA,PF,82,NA,1862,210,548,0.383,NA,NA,NA,210,548,0.383,0.383,80,123,0.65,207,317,524,149,46,35,NA,192,500
1974-75,23,CLE,NBA,PF,82,NA,1991,291,639,0.455,NA,NA,NA,291,639,0.455,0.455,103,159,0.648,205,304,509,128,77,43,NA,150,685
1975-76,24,CLE,NBA,PF,82,NA,2913,400,874,0.458,NA,NA,NA,400,874,0.458,0.458,140,214,0.654,298,593,891,209,94,89,NA,214,940
1976-77,25,CLE,NBA,PF,81,NA,2672,296,657,0.451,NA,NA,NA,296,657,0.451,0.451,97,178,0.545,275,487,762,195,94,82,NA,214,689
1977-78,26,CLE,NBA,PF,80,NA,1798,175,390,0.449,NA,NA,NA,175,390,0.449,0.449,46,100,0.46,182,313,495,98,60,48,103,178,396
1978-79,27,TOT,NBA,PF,80,NA,1611,141,319,0.442,NA,NA,NA,141,319,0.442,0.442,26,63,0.413,159,316,475,87,61,66,97,174,308
1978-79,27,CLE,NBA,PF,55,NA,1301,114,259,0.44,NA,NA,NA,114,259,0.44,0.44,23,48,0.479,125,245,370,74,48,56,78,136,251
1978-79,27,DET,NBA,PF,25,NA,310,27,60,0.45,NA,NA,NA,27,60,0.45,0.45,3,15,0.2,34,71,105,13,13,10,19,38,57
1979-80,28,POR,NBA,PF,67,NA,1016,90,184,0.489,0,5,0,90,179,0.503,0.489,14,29,0.483,101,156,257,75,42,43,47,129,194
1980-81,29,LAL,NBA,PF,78,NA,1107,101,197,0.513,0,2,0,101,195,0.518,0.513,15,40,0.375,127,154,281,55,43,58,48,158,217
1981-82,30,LAL,NBA,PF,71,9,966,81,175,0.463,1,6,0.167,80,169,0.473,0.466,7,19,0.368,106,158,264,42,39,46,37,127,170
Career,NA,,NBA,,703,9,15936,1785,3983,0.448,1,13,0.077,1784,3970,0.449,0.448,528,925,0.571,1660,2798,4458,1038,556,510,332,1536,4099
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,462,NA,12537,1486,3367,0.441,NA,NA,NA,1486,3367,0.441,0.441,489,822,0.595,1292,2259,3551,853,419,353,181,1084,3461
2 seasons,NA,LAL,NBA,,149,9,2073,182,372,0.489,1,8,0.125,181,364,0.497,0.491,22,59,0.373,233,312,545,97,82,104,85,285,387
1 season,NA,POR,NBA,,67,NA,1016,90,184,0.489,0,5,0,90,179,0.503,0.489,14,29,0.483,101,156,257,75,42,43,47,129,194
1 season,NA,DET,NBA,,25,NA,310,27,60,0.45,NA,NA,NA,27,60,0.45,0.45,3,15,0.2,34,71,105,13,13,10,19,38,57
