Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,MEM,NBA,SG,3,0,71,8,21,0.381,3,5,0.6,5,16,0.313,0.452,3,4,0.75,2,7,9,1,1,0,2,8,22
2005-06,25,MEM,NBA,SF,4,0,46,5,7,0.714,0,0,NA,5,7,0.714,0.714,7,10,0.7,1,6,7,0,1,0,2,7,17
2008-09,28,DEN,NBA,SG,16,16,280,38,79,0.481,3,12,0.25,35,67,0.522,0.5,33,43,0.767,16,22,38,10,13,5,13,41,112
2010-11,30,IND,NBA,SG,3,0,50,9,20,0.45,0,3,0,9,17,0.529,0.45,8,9,0.889,2,0,2,2,1,0,3,7,26
2011-12,31,IND,NBA,SF,7,0,58,4,18,0.222,2,9,0.222,2,9,0.222,0.278,7,7,1,4,3,7,3,1,0,3,11,17
2012-13,32,ATL,NBA,SF,5,0,19,1,4,0.25,0,0,NA,1,4,0.25,0.25,2,2,1,0,1,1,0,0,0,1,1,4
2014-15,34,LAC,NBA,SF,11,0,18,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,1,1,0,2,0,0,7,4
2015-16,35,CLE,NBA,SF,15,0,50,6,13,0.462,1,3,0.333,5,10,0.5,0.5,4,5,0.8,0,7,7,2,1,1,1,3,17
2016-17,36,CLE,NBA,SF,10,0,33,5,10,0.5,1,2,0.5,4,8,0.5,0.55,5,5,1,1,6,7,1,0,1,1,7,16
Career,NA,,NBA,,74,16,625,78,174,0.448,10,34,0.294,68,140,0.486,0.477,69,85,0.812,26,53,79,19,20,7,26,92,235
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,25,0,83,11,23,0.478,2,5,0.4,9,18,0.5,0.522,9,10,0.9,1,13,14,3,1,2,2,10,33
1 season,NA,DEN,NBA,,16,16,280,38,79,0.481,3,12,0.25,35,67,0.522,0.5,33,43,0.767,16,22,38,10,13,5,13,41,112
1 season,NA,LAC,NBA,,11,0,18,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,1,1,0,2,0,0,7,4
2 seasons,NA,IND,NBA,,10,0,108,13,38,0.342,2,12,0.167,11,26,0.423,0.368,15,16,0.938,6,3,9,5,2,0,6,18,43
2 seasons,NA,MEM,NBA,,7,0,117,13,28,0.464,3,5,0.6,10,23,0.435,0.518,10,14,0.714,3,13,16,1,2,0,4,15,39
1 season,NA,ATL,NBA,,5,0,19,1,4,0.25,0,0,NA,1,4,0.25,0.25,2,2,1,0,1,1,0,0,0,1,1,4
