Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,MEM,NBA,SG,20,0,154,5.1,18.1,0.283,0.3,1.4,0.25,4.8,16.7,0.286,1.7,3.8,0.455,2.4,5.5,7.8,4.1,1.7,2,4.1,7.8,12.3,NA,68,103
2004-05,24,MEM,NBA,SG,52,7,649,6.9,15.9,0.437,1.9,5,0.383,5,10.9,0.462,3.7,5.4,0.688,0.9,4.8,5.8,1.8,1.1,0.9,2.4,6.8,19.5,NA,101,106
2005-06,25,MEM,NBA,SF,71,4,967,6.3,15.1,0.414,0.2,1.2,0.143,6.1,13.9,0.438,3.5,5.4,0.645,1.2,4.8,6,2.2,2.2,0.9,2.9,6.2,16.2,NA,89,102
2006-07,26,MEM,NBA,SG,78,25,1671,6.8,14.1,0.477,0.2,0.4,0.417,6.6,13.8,0.479,4.2,5.3,0.793,1.4,3.3,4.7,2.1,1.2,0.7,2.8,5.9,17.9,NA,102,115
2007-08,27,SAC,NBA,SG,25,0,206,5.7,13,0.434,0.2,1.5,0.167,5.4,11.6,0.468,8.4,12.6,0.667,1.7,6.9,8.6,3,2,1.5,2.5,6.9,19.9,NA,108,108
2008-09,28,DEN,NBA,SG,79,71,1426,5.5,12,0.458,0.4,0.6,0.647,5.1,11.4,0.448,3.9,5.4,0.728,2.1,3.9,6,2.8,1.7,0.7,2.4,7.1,15.3,NA,105,110
2009-10,29,IND,NBA,SF,76,26,1892,7.5,16.3,0.461,0.1,0.8,0.125,7.4,15.4,0.479,5.2,6.7,0.77,1.3,4.7,6,3.9,1,1,3.4,6.2,20.3,NA,100,109
2010-11,30,IND,NBA,SG,45,2,589,8.6,18.4,0.467,1.2,3.4,0.359,7.4,15.1,0.491,5.9,7.7,0.767,0.3,5.2,5.6,2.8,1.7,0.6,2.7,6,24.3,NA,107,107
2011-12,31,IND,NBA,SF,65,3,1052,5.8,14.1,0.409,1.7,3.9,0.429,4.1,10.3,0.402,4.2,5,0.838,1.2,4.7,5.9,3.2,1.2,0.6,2.3,6,17.4,NA,107,106
2012-13,32,TOT,NBA,SF,78,19,1016,4.1,11.2,0.369,0.6,2.5,0.224,3.6,8.7,0.41,4.4,5.7,0.77,1.2,3.9,5.1,2.4,1.1,0.3,1.9,6,13.2,NA,97,110
2012-13,32,DAL,NBA,SF,50,15,635,4,11.3,0.357,0.6,3,0.216,3.4,8.3,0.408,5.3,6.6,0.805,1,4.6,5.6,2.3,0.8,0.4,1.8,5.9,14,NA,100,111
2012-13,32,ATL,NBA,SF,28,4,381,4.4,11.2,0.39,0.4,1.6,0.25,3.9,9.5,0.414,2.9,4.2,0.677,1.5,2.7,4.2,2.7,1.6,0.1,2.2,6.3,12,NA,92,108
