Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,22,UTA,NBA,SG,74,0,896,6.6,17.8,0.372,1.4,3.8,0.365,5.3,14,0.374,2.3,3.1,0.731,2.7,4,6.8,2.4,1.4,0.9,2.7,9.4,16.9,NA,91,105
2000-01,23,UTA,NBA,SF,35,2,402,6.7,16.4,0.407,1.2,3.3,0.36,5.5,13,0.418,2,2.8,0.714,1.9,4.4,6.3,2.4,1.3,1.3,2.3,10.4,16.5,NA,95,105
2001-02,24,UTA,NBA,SG,36,19,490,6.9,15.5,0.448,0.3,2,0.167,6.6,13.6,0.488,1.4,2.2,0.65,1.1,3.6,4.7,3.9,2.5,1,3.5,9.7,15.6,NA,90,106
2003-04,26,MIN,NBA,SF,14,0,65,5.8,16.6,0.35,1.7,4.1,0.4,4.1,12.4,0.333,0,0,NA,0.8,5,5.8,1.7,1.7,1.7,2.5,8.3,13.3,NA,77,101
Career,NA,,NBA,,159,21,1853,6.7,16.8,0.397,1.1,3.2,0.333,5.6,13.6,0.412,1.9,2.7,0.71,2,4,6.1,2.8,1.7,1,2.8,9.7,16.4,NA,91,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,145,21,1788,6.7,16.9,0.399,1,3.2,0.33,5.7,13.7,0.415,2,2.8,0.71,2.1,4,6.1,2.8,1.7,1,2.8,9.7,16.5,NA,91,105
1 season,NA,MIN,NBA,,14,0,65,5.8,16.6,0.35,1.7,4.1,0.4,4.1,12.4,0.333,0,0,NA,0.8,5,5.8,1.7,1.7,1.7,2.5,8.3,13.3,NA,77,101
