Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,22,UTA,NBA,SG,8,0,106,5.2,13.9,0.37,1,3.1,0.333,4.1,10.8,0.381,2.1,2.6,0.8,1,6.7,7.7,1,1.5,3.6,1.5,12.4,13.4,NA,89,103
2001-02,24,UTA,NBA,SG,4,0,56,7.7,22.1,0.348,1,4.8,0.2,6.7,17.3,0.389,0,3.8,0,1,1.9,2.9,1.9,1.9,1,2.9,9.6,16.3,NA,69,105
Career,NA,,NBA,,12,0,162,6,16.8,0.36,1,3.7,0.273,5,13.1,0.385,1.3,3,0.444,1,5,6,1.3,1.7,2.7,2,11.4,14.4,NA,80,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,12,0,162,6,16.8,0.36,1,3.7,0.273,5,13.1,0.385,1.3,3,0.444,1,5,6,1.3,1.7,2.7,2,11.4,14.4,NA,80,104
