,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,22,UTA,NBA,28:58,6,10,2,3,5,9,5,6,4,5,6,3,2,2,2,5,14,13.2
2000-01,23,UTA,NBA,21:06,5,14,2,5,5,9,5,6,3,4,5,2,2,2,3,6,14,11.5
2001-02,24,UTA,NBA,31:41,7,12,1,3,7,11,4,4,2,3,4,3,4,1,4,6,18,12.5
2003-04,26,MIN,NBA,14:42,2,5,1,2,1,5,0,0,1,2,2,1,2,1,2,3,5,4.6
Career,,,,31:41,7,14,2,5,7,11,5,6,4,5,6,3,4,2,4,6,18,13.2
3 Seasons,,UTA,NBA,31:41,7,14,2,5,7,11,5,6,4,5,6,3,4,2,4,6,18,13.2
1 Season,,MIN,NBA,14:42,2,5,1,2,1,5,0,0,1,2,2,1,2,1,2,3,5,4.6
