Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,22,UTA,NBA,SG,74,0,896,111,298,0.372,23,63,0.365,88,235,0.374,0.411,38,52,0.731,46,67,113,40,24,15,46,158,283
2000-01,23,UTA,NBA,SF,35,2,402,50,123,0.407,9,25,0.36,41,98,0.418,0.443,15,21,0.714,14,33,47,18,10,10,17,78,124
2001-02,24,UTA,NBA,SG,36,19,490,64,143,0.448,3,18,0.167,61,125,0.488,0.458,13,20,0.65,10,33,43,36,23,9,32,89,144
2003-04,26,MIN,NBA,SF,14,0,65,7,20,0.35,2,5,0.4,5,15,0.333,0.4,0,0,NA,1,6,7,2,2,2,3,10,16
Career,NA,,NBA,,159,21,1853,232,584,0.397,37,111,0.333,195,473,0.412,0.429,66,93,0.71,71,139,210,96,59,36,98,335,567
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,145,21,1788,225,564,0.399,35,106,0.33,190,458,0.415,0.43,66,93,0.71,70,133,203,94,57,34,95,325,551
1 season,NA,MIN,NBA,,14,0,65,7,20,0.35,2,5,0.4,5,15,0.333,0.4,0,0,NA,1,6,7,2,2,2,3,10,16
