,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,19,HOU,NBA,48:00,10,21,5,10,7,14,4,6,6,10,13,4,2,7,3,6,25,26.2
2002-03,20,HOU,NBA,39:13,10,15,3,6,7,13,5,8,6,10,16,5,3,5,5,6,23,22.7
2004-05,22,MIN,NBA,36:01,10,21,7,15,7,14,5,7,6,13,18,4,2,7,3,6,27,24.3
2005-06,23,MIN,NBA,52:52,8,16,2,8,7,12,4,9,6,13,15,4,2,8,4,5,22,23.1
2006-07,24,MIN,NBA,16:14,3,6,0,1,3,6,2,2,2,5,7,1,0,3,2,3,8,8.6
Career,,,,52:52,10,21,7,15,7,14,5,9,6,13,18,5,3,8,5,6,27,26.2
3 Seasons,,MIN,NBA,52:52,10,21,7,15,7,14,5,9,6,13,18,4,2,8,4,6,27,24.3
2 Seasons,,HOU,NBA,48:00,10,21,5,10,7,14,5,8,6,10,16,5,3,7,5,6,25,26.2
