Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,CHI,NBA,SF,47,8,893,111,282,0.394,4,9,0.444,107,273,0.392,0.401,66,105,0.629,55,112,167,55,32,18,51,134,292
2004-05,24,DET,NBA,SF,47,0,472,61,127,0.48,1,2,0.5,60,125,0.48,0.484,29,47,0.617,34,61,95,24,7,10,22,60,152
2005-06,25,MIN,NBA,SF,36,0,265,33,63,0.524,0,1,0,33,62,0.532,0.524,14,41,0.341,21,28,49,14,12,0,14,44,80
2006-07,26,DET,NBA,SF,19,0,94,11,31,0.355,0,0,NA,11,31,0.355,0.355,3,9,0.333,5,12,17,5,5,1,3,12,25
2007-08,27,TOT,NBA,SF,5,0,21,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,7,8,1,1,0,0,0,4
2007-08,27,DET,NBA,SF,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2007-08,27,SEA,NBA,SF,4,0,18,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,7,8,1,1,0,0,0,4
2010-11,30,TOR,NBA,SF,3,0,13,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,0,3,3,1,0,0,0,2,2
Career,NA,,NBA,,157,8,1758,218,510,0.427,5,13,0.385,213,497,0.429,0.432,114,204,0.559,116,223,339,100,57,29,90,252,555
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,67,0,569,72,158,0.456,1,2,0.5,71,156,0.455,0.459,32,56,0.571,39,73,112,29,12,11,25,72,177
1 season,NA,CHI,NBA,,47,8,893,111,282,0.394,4,9,0.444,107,273,0.392,0.401,66,105,0.629,55,112,167,55,32,18,51,134,292
1 season,NA,MIN,NBA,,36,0,265,33,63,0.524,0,1,0,33,62,0.532,0.524,14,41,0.341,21,28,49,14,12,0,14,44,80
1 season,NA,SEA,NBA,,4,0,18,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,7,8,1,1,0,0,0,4
1 season,NA,TOR,NBA,,3,0,13,1,4,0.25,0,1,0,1,3,0.333,0.25,0,0,NA,0,3,3,1,0,0,0,2,2
