,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,CLE,NBA,SG,6,16,.333,16.3,.500,.167,.167,.000,.167,.500,.333,1.000,.000,,.000,.333,.000,.000,0,.000,.667,.000,0,0
2018-19,27,BRK,NBA,SG,5,149,.372,14.8,.512,.372,.023,.070,.047,.488,.545,.625,.000,.333,.500,.190,.833,.000,0,1.000,.048,.000,0,0
Career,,,NBA,,11,165,.367,15.0,.510,.347,.041,.061,.061,.490,.520,.647,.000,.333,.333,.208,.769,.000,0,.800,.125,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,6,16,.333,16.3,.500,.167,.167,.000,.167,.500,.333,1.000,.000,,.000,.333,.000,.000,0,.000,.667,.000,0,0
1 season,,BRK,NBA,,5,149,.372,14.8,.512,.372,.023,.070,.047,.488,.545,.625,.000,.333,.500,.190,.833,.000,0,1.000,.048,.000,0,0
