,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,CLE,NBA,6:00,2,3,1,2,1,1,2,2,0,1,1,1,0,0,1,1,7,7.0
2018-19,27,BRK,NBA,35:05,5,14,3,6,4,8,4,4,2,5,7,2,2,0,3,4,13,8.2
Career,,,,35:05,5,14,3,6,4,8,4,4,2,5,7,2,2,0,3,4,13,8.2
1 Season,,CLE,NBA,6:00,2,3,1,2,1,1,2,2,0,1,1,1,0,0,1,1,7,7.0
1 Season,,BRK,NBA,35:05,5,14,3,6,4,8,4,4,2,5,7,2,2,0,3,4,13,8.2
