Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,23,CLE,NBA,SG,6,0,16,6.6,19.8,0.333,3.3,9.9,0.333,3.3,9.9,0.333,9.9,13.2,0.75,0,3.3,3.3,3.3,0,0,3.3,3.3,26.5,NA,103,111
2018-19,27,BRK,NBA,SG,5,5,149,4.9,13.3,0.372,1.2,6.5,0.19,3.7,6.8,0.545,2.5,2.5,1,1.9,4.6,6.5,0.9,0.9,0,2.8,3.7,13.6,NA,89,120
Career,NA,,NBA,,11,5,165,5.1,13.8,0.367,1.4,6.8,0.208,3.7,7.1,0.52,3.1,3.4,0.917,1.7,4.5,6.2,1.1,0.8,0,2.8,3.7,14.7,NA,91,119
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,6,0,16,6.6,19.8,0.333,3.3,9.9,0.333,3.3,9.9,0.333,9.9,13.2,0.75,0,3.3,3.3,3.3,0,0,3.3,3.3,26.5,NA,103,111
1 season,NA,BRK,NBA,,5,5,149,4.9,13.3,0.372,1.2,6.5,0.19,3.7,6.8,0.545,2.5,2.5,1,1.9,4.6,6.5,0.9,0.9,0,2.8,3.7,13.6,NA,89,120
