,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,18,UNC,35,766,84,166,16,57,23,43,,123,49,45,18,,,207,.506,.281,.535,21.9,5.9,3.5,1.4
2003-04,19,UNC,24,510,50,89,2,12,28,45,,117,35,24,8,,,130,.562,.167,.622,21.3,5.4,4.9,1.5
2004-05,20,UNC,37,627,57,104,7,20,22,41,,98,56,34,11,,,143,.548,.350,.537,16.9,3.9,2.6,1.5
2005-06,21,UNC,31,1045,158,297,39,92,45,72,,211,107,34,23,,,400,.532,.424,.625,33.7,12.9,6.8,3.5
Career,,,127,2948,349,656,64,181,118,201,,549,247,137,60,,,880,.532,.354,.587,23.2,6.9,4.3,1.9
