,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,36,TOR,NBA,SG,12,182,.422,22.0,.422,.031,.016,.063,.313,.578,.481,1.000,.000,.000,.550,.378,.846,.000,0,1.000,.270,.500,1,0
2001-02,37,TOR,NBA,SG,4,59,.400,18.0,.800,.120,.000,.000,.680,.200,.300,.000,,,.353,.800,.667,.000,0,1.000,.000,,0,0
Career,,,NBA,,16,241,.416,20.9,.528,.056,.011,.045,.416,.472,.404,.400,.000,.000,.459,.429,.789,.000,0,1.000,.238,.500,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,16,241,.416,20.9,.528,.056,.011,.045,.416,.472,.404,.400,.000,.000,.459,.429,.789,.000,0,1.000,.238,.500,1,0
