Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,UTA,NBA,SG,67,0,9.5,2.1,4.9,0.426,0.3,0.9,0.283,1.8,4,0.459,0.452,0.4,0.6,0.789,0.4,0.7,1.2,0.9,0.4,0.1,0.7,1.3,4.9
1987-88,23,CLE,NBA,SG,79,8,19,4.3,9.4,0.458,0.4,1,0.346,3.9,8.4,0.472,0.477,1,1.3,0.782,0.5,1.6,2.1,1.9,1.2,0.3,1.4,1.6,10
1988-89,24,CHH,NBA,SG,48,0,16.9,5.3,10.9,0.491,0.4,1.1,0.345,4.9,9.7,0.509,0.51,0.8,1,0.87,0.5,1.6,2.2,1,0.9,0.1,0.9,1.4,11.9
1989-90,25,CHH,NBA,SG,67,13,27.8,6.9,14.8,0.466,0.8,2.2,0.354,6.1,12.6,0.485,0.492,1.4,1.6,0.923,0.5,2,2.5,2.4,1.5,0.4,1.5,2.2,16
1990-91,26,CHH,NBA,SG,76,14,19.9,4.4,9.4,0.471,0.4,1.1,0.372,4,8.3,0.485,0.494,1.3,1.5,0.842,0.6,2,2.6,2.2,1,0.3,1.1,1.6,10.6
1991-92,27,CHH,NBA,SG,77,0,26.2,6.5,13.5,0.486,1,2.4,0.404,5.6,11.1,0.503,0.521,1.6,2,0.836,0.7,2.6,3.4,2.3,1.2,0.3,1.7,2,15.7
1992-93,28,CHH,NBA,SG,80,0,26.2,6.2,13.8,0.452,1.2,3,0.401,5,10.8,0.466,0.495,1.7,2,0.866,0.6,2.9,3.6,2.3,1.1,0.3,1.6,1.9,15.3
1993-94,29,CHH,NBA,SG,82,0,26.5,6.5,14.3,0.455,1.9,4.6,0.402,4.6,9.7,0.48,0.52,1.4,1.6,0.873,0.9,2.3,3.2,2.7,1.2,0.3,1.5,2,16.3
1994-95,30,CHH,NBA,SG,69,0,24.9,5,11.3,0.441,2.2,5.2,0.427,2.7,6,0.453,0.54,1.4,1.6,0.856,0.6,1.8,2.4,1.6,0.8,0.3,1.4,2.1,13.6
1995-96,31,CHH,NBA,SG,82,29,28.9,5.4,11.9,0.453,2,5,0.404,3.4,6.9,0.488,0.537,1.8,2.1,0.854,0.8,2.4,3.2,2.1,1.3,0.3,1.6,2.1,14.5
1996-97,32,CHH,NBA,SG,68,20,30.6,5.6,12.3,0.459,1.9,4.4,0.426,3.8,7.9,0.478,0.535,1.7,2.1,0.803,0.6,2.5,3.1,1.7,0.9,0.2,1.4,2.2,14.8
1997-98,33,CHH,NBA,SG,52,1,18.7,3.7,8.3,0.447,1.2,2.8,0.421,2.6,5.6,0.46,0.517,0.8,1,0.788,0.5,1.4,1.9,1.3,0.6,0.1,1,1.6,9.4
1998-99,34,MIL,NBA,SG,42,0,20.6,3.9,8,0.485,1.6,3.5,0.476,2.2,4.5,0.492,0.588,0.7,0.8,0.824,0.4,1.6,2,1.1,0.9,0.1,1.1,1,10.1
1999-00,35,TOR,NBA,SG,67,9,16.3,2.9,6.8,0.427,1.4,3.6,0.393,1.5,3.2,0.467,0.532,0.4,0.5,0.75,0.2,1.3,1.5,1.3,0.5,0.1,0.6,1,7.6
2000-01,36,TOR,NBA,SG,71,1,13.5,2.3,5.4,0.424,0.9,2,0.428,1.4,3.3,0.422,0.505,0.6,0.7,0.843,0.2,1,1.2,1.1,0.4,0.1,0.5,0.9,6
2001-02,37,TOR,NBA,SG,56,4,15.8,2.5,6.2,0.406,0.8,2.3,0.344,1.7,3.9,0.444,0.471,0.6,0.7,0.892,0.4,1,1.4,1.1,0.4,0.1,0.7,0.9,6.4
Career,NA,,NBA,,1083,99,21.7,4.7,10.3,0.457,1.1,2.9,0.402,3.6,7.4,0.478,0.513,1.1,1.4,0.843,0.6,1.9,2.4,1.8,0.9,0.2,1.2,1.7,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CHH,NBA,,701,77,25.1,5.6,12.2,0.462,1.3,3.3,0.405,4.3,8.9,0.482,0.516,1.4,1.7,0.852,0.7,2.2,2.9,2,1.1,0.3,1.4,1.9,14
3 seasons,NA,TOR,NBA,,194,14,15.1,2.6,6.1,0.42,1,2.7,0.39,1.5,3.4,0.444,0.505,0.5,0.6,0.833,0.3,1.1,1.4,1.2,0.4,0.1,0.6,0.9,6.7
1 season,NA,CLE,NBA,,79,8,19,4.3,9.4,0.458,0.4,1,0.346,3.9,8.4,0.472,0.477,1,1.3,0.782,0.5,1.6,2.1,1.9,1.2,0.3,1.4,1.6,10
1 season,NA,UTA,NBA,,67,0,9.5,2.1,4.9,0.426,0.3,0.9,0.283,1.8,4,0.459,0.452,0.4,0.6,0.789,0.4,0.7,1.2,0.9,0.4,0.1,0.7,1.3,4.9
1 season,NA,MIL,NBA,,42,0,20.6,3.9,8,0.485,1.6,3.5,0.476,2.2,4.5,0.492,0.588,0.7,0.8,0.824,0.4,1.6,2,1.1,0.9,0.1,1.1,1,10.1
