Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,OKC,NBA,PG,82,65,2668,436,1095,0.398,35,129,0.271,401,966,0.415,0.414,349,428,0.815,178,221,399,435,110,16,274,191,1256
2009-10,21,OKC,NBA,PG,82,82,2813,485,1160,0.418,23,104,0.221,462,1056,0.438,0.428,329,422,0.78,143,258,401,652,108,34,268,204,1322
2010-11,22,OKC,NBA,PG,82,82,2847,614,1390,0.442,34,103,0.33,580,1287,0.451,0.454,531,631,0.842,121,258,379,670,155,30,316,207,1793
2011-12,23,OKC,NBA,PG,66,66,2331,578,1266,0.457,62,196,0.316,516,1070,0.482,0.481,340,413,0.823,96,205,301,362,112,21,239,147,1558
2012-13,24,OKC,NBA,PG,82,82,2861,673,1535,0.438,97,300,0.323,576,1235,0.466,0.47,460,575,0.8,111,317,428,607,145,24,273,189,1903
2013-14,25,OKC,NBA,PG,46,46,1412,346,791,0.437,68,214,0.318,278,577,0.482,0.48,242,293,0.826,55,208,263,319,88,7,177,104,1002
2014-15,26,OKC,NBA,PG,67,67,2302,627,1471,0.426,86,288,0.299,541,1183,0.457,0.455,546,654,0.835,124,364,488,574,140,14,293,184,1886
2015-16,27,OKC,NBA,PG,80,80,2750,656,1444,0.454,101,341,0.296,555,1103,0.503,0.489,465,573,0.812,145,481,626,834,163,20,342,200,1878
2016-17,28,OKC,NBA,PG,81,81,2802,824,1941,0.425,200,583,0.343,624,1358,0.459,0.476,710,840,0.845,137,727,864,840,132,31,438,190,2558
2017-18,29,OKC,NBA,PG,80,80,2914,757,1687,0.449,97,326,0.298,660,1361,0.485,0.477,417,566,0.737,152,652,804,820,147,20,381,200,2028
2018-19,30,OKC,NBA,PG,73,73,2630,630,1473,0.428,119,411,0.29,511,1062,0.481,0.468,296,451,0.656,109,698,807,784,142,33,325,245,1675
2019-20,31,HOU,NBA,PG,53,53,1905,568,1199,0.474,51,201,0.254,517,998,0.518,0.495,269,346,0.777,94,332,426,370,88,17,236,187,1456
Career,NA,,NBA,,874,857,30235,7194,16452,0.437,973,3196,0.304,6221,13256,0.469,0.467,4954,6192,0.8,1465,4721,6186,7267,1530,267,3562,2248,20315
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,OKC,NBA,,821,804,28330,6626,15253,0.434,922,2995,0.308,5704,12258,0.465,0.465,4685,5846,0.801,1371,4389,5760,6897,1442,250,3326,2061,18859
1 season,NA,HOU,NBA,,53,53,1905,568,1199,0.474,51,201,0.254,517,998,0.518,0.495,269,346,0.777,94,332,426,370,88,17,236,187,1456
