Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,20,OKC,NBA,PG,82,2668,15.2,0.489,0.118,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,NA,-0.1,2,1.9,0.035,NA,-0.1,-0.9,-1,0.7
2009-10,21,OKC,NBA,PG,82,2813,17.8,0.491,0.09,0.364,6,10.3,8.2,38.6,2,0.9,16.6,25.7,NA,2.7,3.4,6.1,0.105,NA,1.7,-0.5,1.2,2.3
2010-11,22,OKC,NBA,PG,82,2847,23.6,0.538,0.074,0.454,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,NA,6.3,3.1,9.4,0.159,NA,4.3,-0.1,4.2,4.4
2011-12,23,OKC,NBA,PG,66,2331,22.9,0.538,0.155,0.326,5,9.4,7.4,29.8,2.5,0.7,14.2,32.7,NA,5.5,2.4,7.9,0.163,NA,3.7,-0.7,3,3
2012-13,24,OKC,NBA,PG,82,2861,23.9,0.532,0.195,0.375,4.8,11.8,8.6,38.4,2.6,0.6,13.2,32.8,NA,7.7,3.9,11.6,0.195,NA,4.6,-0.2,4.4,4.6
2013-14,25,OKC,NBA,PG,46,1412,24.7,0.545,0.271,0.37,4.6,15.9,10.5,40.2,3.1,0.4,16.1,34.4,NA,3,2.3,5.2,0.178,NA,4.8,0.7,5.5,2.7
2014-15,26,OKC,NBA,PG,67,2302,29.1,0.536,0.196,0.445,5.9,16.7,11.4,47,3,0.5,14.3,38.4,NA,7.5,3.2,10.6,0.222,NA,6.9,1.2,8.1,5.8
2015-16,27,OKC,NBA,PG,80,2750,27.6,0.554,0.236,0.397,6.1,18.1,12.4,49.6,2.9,0.6,16.8,31.6,NA,10,4,14,0.245,NA,6.4,1.4,7.8,6.8
2016-17,28,OKC,NBA,PG,81,2802,30.6,0.554,0.3,0.433,5.4,28.8,17.1,57.3,2.3,0.9,15.9,41.7,NA,8.5,4.6,13.1,0.224,NA,8.7,2.4,11.1,9.3
2017-18,29,OKC,NBA,PG,80,2914,24.7,0.524,0.193,0.336,5.6,25.7,15.3,49.8,2.5,0.6,16.4,34.1,NA,5.5,4.5,10.1,0.166,NA,4.8,1.5,6.3,6.1
2018-19,30,OKC,NBA,PG,73,2630,21.1,0.501,0.279,0.306,4.1,28.3,15.8,46.5,2.5,1.1,16.3,30.9,NA,1.8,5,6.8,0.124,NA,2.8,2.4,5.2,4.7
2019-20,31,HOU,NBA,PG,53,1905,21.5,0.539,0.168,0.289,5.1,18.4,11.7,35,2.1,0.8,14.9,34.4,NA,2.1,2.3,4.3,0.109,NA,1.9,-0.1,1.8,1.8
Career,NA,,NBA,,874,30235,23.5,0.53,0.194,0.376,5.5,17,11.3,42.3,2.5,0.7,15.7,32.7,NA,60.5,40.7,101.3,0.161,NA,4.2,0.6,4.8,52.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,OKC,NBA,,821,28330,23.7,0.529,0.196,0.383,5.5,16.9,11.3,42.8,2.6,0.7,15.7,32.6,NA,58.5,38.5,96.9,0.164,NA,4.4,0.7,5.1,50.3
1 season,NA,HOU,NBA,,53,1905,21.5,0.539,0.168,0.289,5.1,18.4,11.7,35,2.1,0.8,14.9,34.4,NA,2.1,2.3,4.3,0.109,NA,1.9,-0.1,1.8,1.8
