Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,OKC,NBA,PG,6,6,212,7.3,15.5,0.473,0.8,2,0.417,6.5,13.4,0.481,5.4,6.5,0.842,1.7,4.4,6.1,6.1,1.7,0.2,2.4,2.2,20.9
2010-11,22,OKC,NBA,PG,17,17,638,7.6,19.4,0.394,0.8,2.7,0.292,6.8,16.6,0.41,6.8,8,0.852,2,3.1,5.1,6.1,1.4,0.3,4.4,3.2,22.9
2011-12,23,OKC,NBA,PG,20,20,767,8.3,19.1,0.435,0.8,3.1,0.277,7.5,16.1,0.465,4.2,5.2,0.802,1,4.1,5.1,5.5,1.5,0.4,2.1,2.3,21.6
2012-13,24,OKC,NBA,PG,2,2,68,9,21.7,0.415,1.1,4.8,0.222,7.9,16.9,0.469,6.4,7.4,0.857,0.5,6.4,6.9,7.4,3.2,0,4.2,2.6,25.4
2013-14,25,OKC,NBA,PG,19,19,735,8.2,19.5,0.42,1.4,4.9,0.28,6.8,14.6,0.466,7.1,8,0.884,2.2,4.6,6.8,7.5,2,0.3,4.1,3,24.8
2015-16,27,OKC,NBA,PG,18,18,674,8.5,21,0.405,1.8,5.6,0.324,6.7,15.4,0.434,6.2,7.5,0.829,2.2,4.4,6.6,10.6,2.5,0.1,4.2,2.3,25
2016-17,28,OKC,NBA,PG,5,5,194,10.9,28.2,0.388,2.4,9.1,0.265,8.5,19.1,0.447,10.4,13,0.8,1.7,9.1,10.8,10,2.2,0.4,5.6,3,34.7
2017-18,29,OKC,NBA,PG,6,6,235,9.8,24.7,0.398,2.3,6.4,0.357,7.5,18.2,0.412,5.1,6.1,0.825,1.7,9.3,11,6.9,1.4,0,4.7,3.2,27
2018-19,30,OKC,NBA,PG,5,5,197,7.3,20.3,0.36,2,6.2,0.324,5.3,14.1,0.377,4.2,4.8,0.885,1.3,6.8,8,9.7,0.9,0.5,4.2,3.5,20.8
Career,NA,,NBA,,98,98,3720,8.3,20.3,0.411,1.4,4.5,0.302,7,15.8,0.442,6.1,7.2,0.842,1.8,4.9,6.6,7.5,1.8,0.3,3.8,2.7,24.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,OKC,NBA,,98,98,3720,8.3,20.3,0.411,1.4,4.5,0.302,7,15.8,0.442,6.1,7.2,0.842,1.8,4.9,6.6,7.5,1.8,0.3,3.8,2.7,24.1
