,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,25,TOT,NBA,3:44,1,2,0,0,1,2,0,0,1,0,1,0,1,0,1,2,2,1.7
1998-99,25,MIN,NBA,2:44,1,2,0,0,1,2,0,0,1,0,1,0,0,0,1,2,2,0.0
1998-99,25,MIL,NBA,3:44,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,1.7
2003-04,30,UTA,NBA,24:47,3,8,0,0,3,8,2,4,3,3,6,1,1,1,4,5,6,2.9
Career,,,,24:47,3,8,0,0,3,8,2,4,3,3,6,1,1,1,4,5,6,2.9
1 Season,,UTA,NBA,24:47,3,8,0,0,3,8,2,4,3,3,6,1,1,1,4,5,6,2.9
1 Season,,MIN,NBA,2:44,1,2,0,0,1,2,0,0,1,0,1,0,0,0,1,2,2,0.0
1 Season,,MIL,NBA,3:44,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2,1.7
