,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,23,GSW,NBA,C,17,173,,,5%,19%,76%,+9.9,-0.4,1,2,9,0,7,0,36,0,4
2018-19,24,GSW,NBA,C,15,106,,,,7%,94%,-3.7,-7.9,0,0,6,2,5,0,28,0,3
Career,,,NBA,,32,279,,,3%,14%,83%,+4.8,-3.3,1,2,15,2,12,0,64,0,7
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,32,279,,,3%,14%,83%,+4.8,-3.3,1,2,15,2,12,0,64,0,7
