Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,23,GSW,NBA,C,17,0,10.2,1,1.9,0.531,0,0.1,0,1,1.8,0.548,0.531,0.4,0.8,0.5,0.9,1.9,2.8,0.9,0.4,0.5,0.4,1.1,2.4
2018-19,24,GSW,NBA,C,15,2,7.1,1.1,2.1,0.548,0,0,NA,1.1,2.1,0.548,0.548,0.5,0.7,0.7,0.5,0.8,1.3,0.7,0.3,0.5,0.1,0.9,2.7
Career,NA,,NBA,,32,2,8.7,1.1,2,0.54,0,0,0,1.1,1.9,0.548,0.54,0.4,0.8,0.583,0.7,1.4,2.1,0.8,0.3,0.5,0.3,1,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,32,2,8.7,1.1,2,0.54,0,0,0,1.1,1.9,0.548,0.54,0.4,0.8,0.583,0.7,1.4,2.1,0.8,0.3,0.5,0.3,1,2.6
