Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,SYR,NBA,PF,20,NA,287,39,116,0.336,27,38,0.711,97,12,50,105
1955-56,23,SYR,NBA,PF,70,NA,895,101,290,0.348,66,83,0.795,232,38,166,268
1956-57,24,SYR,NBA,PF,9,NA,119,17,44,0.386,0,1,0,20,2,26,34
Career,NA,,NBA,,99,NA,1301,157,450,0.349,93,122,0.762,349,52,242,407
