Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,2,NA,NA,1,3.5,0.286,0.5,1,0.5,NA,0,0.5,2.5
Career,NA,,BAA,NA,2,NA,NA,1,3.5,0.286,0.5,1,0.5,NA,0,0.5,2.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,2,NA,NA,1,3.5,0.286,0.5,1,0.5,NA,0,0.5,2.5
