Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,22,SDC,NBA,SG,76,2022,10.3,0.493,0.128,0.185,2.8,4.2,3.4,18,1.9,0.1,17.5,17.7,NA,0.6,0.2,0.8,0.018,NA,-1.9,-1.7,-3.5,-0.8
1983-84,23,SDC,NBA,SG,76,1571,8.7,0.484,0.08,0.154,1.6,4.6,3.1,9.8,1.8,0,12.2,17.7,NA,0.2,0.3,0.5,0.015,NA,-3.7,-0.9,-4.5,-1
1984-85,24,MIL,NBA,SG,82,2496,11.8,0.552,0.184,0.178,3.3,5,4.1,18.5,1.9,0,14.6,15.1,NA,3.2,2.9,6,0.115,NA,-0.5,0.6,0,1.3
1985-86,25,MIL,NBA,SG,66,1739,13.9,0.591,0.285,0.151,2.5,5,3.8,17.7,2,0.1,12.8,16,NA,3.3,2,5.3,0.147,NA,1.4,0.5,1.9,1.7
1986-87,26,MIL,NBA,PG,78,2147,11.9,0.567,0.334,0.216,2.5,4.8,3.6,15.4,1.7,0.2,14.2,16.6,NA,2.4,1.9,4.3,0.095,NA,-0.1,-0.2,-0.3,0.9
1987-88,27,TOT,NBA,SG,66,1445,12.2,0.567,0.335,0.136,1.5,4.6,3,15.2,1.5,0.1,12.2,18.2,NA,1.6,0.7,2.4,0.078,NA,0.3,-0.7,-0.4,0.6
1987-88,27,MIL,NBA,SG,43,983,11.3,0.548,0.342,0.113,1.4,3.9,2.6,16,1.5,0,11.9,17.6,NA,0.9,0.6,1.5,0.073,NA,-0.2,-0.6,-0.8,0.3
1987-88,27,PHO,NBA,SG,23,462,14.2,0.604,0.32,0.18,1.7,6.1,3.9,13.4,1.6,0.3,12.7,19.4,NA,0.7,0.1,0.9,0.09,NA,1.3,-1,0.2,0.3
1988-89,28,TOT,NBA,SG,59,1204,14.5,0.581,0.419,0.133,2.3,6.1,4.3,17.2,1.8,0.2,11.1,18.1,NA,2.1,0.8,2.9,0.117,NA,1.5,-0.6,0.9,0.9
1988-89,28,PHO,NBA,SG,10,92,9.5,0.516,0.333,0.111,2.4,3.3,2.9,11.2,1,0,11.7,18.4,NA,0,0.1,0.1,0.049,NA,-0.9,-1.4,-2.3,0
1988-89,28,CHI,NBA,SG,49,1112,14.9,0.587,0.426,0.135,2.3,6.3,4.4,17.6,1.8,0.2,11.1,18.1,NA,2.1,0.8,2.8,0.123,NA,1.7,-0.5,1.2,0.9
1989-90,29,CHI,NBA,SG,63,1055,12.5,0.589,0.547,0.1,1.2,4.7,3,13.8,1.4,0.1,8,15.2,NA,2.2,0.4,2.6,0.117,NA,1.2,-1.2,0,0.5
1990-91,30,CHI,NBA,SG,73,843,12.4,0.509,0.334,0.078,1.4,4.4,2.9,15.4,2,0.1,9,19.8,NA,1,0.8,1.7,0.099,NA,-0.8,-0.9,-1.7,0.1
1991-92,31,CHI,NBA,SG,56,555,10.4,0.477,0.397,0.07,1.5,3.5,2.5,13,1.3,0.1,8.1,21.1,NA,0.3,0.5,0.8,0.068,NA,-1.2,-1.9,-3.1,-0.2
Career,NA,,NBA,,695,15077,11.8,0.542,0.275,0.153,2.3,4.8,3.5,15.8,1.8,0.1,13,17.1,NA,16.9,10.4,27.2,0.087,NA,-0.4,-0.5,-0.9,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,269,7365,12.3,0.565,0.276,0.173,2.6,4.8,3.7,17.1,1.8,0.1,13.7,16.1,NA,9.8,7.3,17.1,0.111,NA,0.1,0.2,0.3,4.2
4 seasons,NA,CHI,NBA,,241,3565,12.9,0.547,0.427,0.099,1.6,5,3.3,15.3,1.7,0.2,9.2,18.1,NA,5.6,2.4,7.9,0.107,NA,0.5,-1,-0.5,1.3
2 seasons,NA,SDC,NBA,,152,3593,9.6,0.489,0.106,0.171,2.3,4.4,3.3,14.4,1.8,0.1,15.2,17.7,NA,0.8,0.5,1.3,0.017,NA,-2.6,-1.3,-4,-1.8
2 seasons,NA,PHO,NBA,,33,554,13.4,0.59,0.322,0.168,1.8,5.7,3.7,13,1.5,0.2,12.6,19.2,NA,0.8,0.2,1,0.083,NA,0.9,-1.1,-0.2,0.3
