,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,22,PHI,NBA,,1,11,0,3,1,8,2,3,4,4,8,2,2,1,2,3,4,1.8
Career,,,,,1,11,0,3,1,8,2,3,4,4,8,2,2,1,2,3,4,1.8
