Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,23,TOR,NBA,PG,9,0,41,3.9,13.1,0.3,0,1.3,0,3.9,11.8,0.333,10.5,17,0.615,1.3,3.9,5.2,3.9,3.9,0,2.6,2.6,18.3,NA,95,105
2016-17,24,TOR,NBA,PG,9,0,92,5,9.5,0.529,1.1,3.4,0.333,3.9,6.2,0.636,2.8,3.9,0.714,2.2,5,7.3,7.3,2.2,0.6,2.8,2.2,14,NA,119,110
2017-18,25,TOR,NBA,PG,10,0,215,7.3,16,0.456,2.1,4.9,0.429,5.2,11.1,0.468,3.5,3.8,0.938,0.7,4.5,5.2,5.4,3.5,2.1,2.1,2.4,20.2,NA,116,111
Career,NA,,NBA,,28,0,348,6.3,14,0.453,1.6,4.1,0.393,4.7,9.9,0.478,4.1,5.3,0.778,1.2,4.6,5.7,5.7,3.2,1.5,2.4,2.4,18.4,NA,114,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,28,0,348,6.3,14,0.453,1.6,4.1,0.393,4.7,9.9,0.478,4.1,5.3,0.778,1.2,4.6,5.7,5.7,3.2,1.5,2.4,2.4,18.4,NA,114,110
