Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,23,TOR,NBA,PG,9,0,41,3,10,0.3,0,1,0,3,9,0.333,0.3,8,13,0.615,1,3,4,3,3,0,2,2,14
2016-17,24,TOR,NBA,PG,9,0,92,9,17,0.529,2,6,0.333,7,11,0.636,0.588,5,7,0.714,4,9,13,13,4,1,5,4,25
2017-18,25,TOR,NBA,PG,10,0,215,31,68,0.456,9,21,0.429,22,47,0.468,0.522,15,16,0.938,3,19,22,23,15,9,9,10,86
Career,NA,,NBA,,28,0,348,43,95,0.453,11,28,0.393,32,67,0.478,0.511,28,36,0.778,8,31,39,39,22,10,16,16,125
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,28,0,348,43,95,0.453,11,28,0.393,32,67,0.478,0.511,28,36,0.778,8,31,39,39,22,10,16,16,125
