Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,23,TOR,NBA,PG,27,229,17.8,0.54,0.163,0.438,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,NA,0.3,0.2,0.6,0.124,NA,1.1,-0.3,0.9,0.2
2016-17,24,TOR,NBA,PG,27,446,15,0.535,0.259,0.474,4.1,8.1,6.1,18.2,3.1,2.1,15.1,16.6,NA,0.5,0.6,1.1,0.117,NA,-0.1,2.1,2,0.5
2017-18,25,TOR,NBA,PG,69,1433,16.5,0.574,0.354,0.271,3.6,11.7,7.7,19.6,2.5,1.8,13.9,17.2,NA,2.5,2.1,4.5,0.152,NA,1.4,1.8,3.3,1.9
2018-19,26,TOT,NBA,PG,75,1699,15.5,0.523,0.301,0.269,4.4,12.8,8.6,21.6,2.5,1.6,11,18.1,NA,1.9,2.4,4.3,0.121,NA,0.1,1.4,1.5,1.5
2018-19,26,TOR,NBA,PG,49,897,14.5,0.527,0.307,0.208,4.8,10.1,7.5,16.8,2.5,1.4,10.4,17.1,NA,1,1.3,2.3,0.123,NA,0.1,1.6,1.7,0.8
2018-19,26,MEM,NBA,PG,26,802,16.6,0.519,0.294,0.336,4,15.9,9.9,26.9,2.6,1.8,11.6,19.2,NA,0.9,1.1,2,0.119,NA,0,1.2,1.2,0.6
2019-20,27,DAL,NBA,SG,65,1412,16.1,0.563,0.307,0.236,5,14,9.6,21.2,2.6,1.3,13.9,14.8,NA,2.6,1.8,4.3,0.148,NA,0.4,2,2.4,1.6
Career,NA,,NBA,,263,5219,16,0.549,0.307,0.285,4.3,12.5,8.5,20.7,2.5,1.6,13,17,NA,7.8,7,14.8,0.137,NA,0.6,1.7,2.2,5.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,TOR,NBA,,172,3005,15.8,0.551,0.311,0.291,4.1,10.9,7.5,18.8,2.5,1.7,13.1,17.4,NA,4.4,4.1,8.5,0.136,NA,0.8,1.6,2.4,3.4
1 season,NA,DAL,NBA,,65,1412,16.1,0.563,0.307,0.236,5,14,9.6,21.2,2.6,1.3,13.9,14.8,NA,2.6,1.8,4.3,0.148,NA,0.4,2,2.4,1.6
1 season,NA,MEM,NBA,,26,802,16.6,0.519,0.294,0.336,4,15.9,9.9,26.9,2.6,1.8,11.6,19.2,NA,0.9,1.1,2,0.119,NA,0,1.2,1.2,0.6
